"target","output","question"
"bedroom","(Contributed by Mrs. J. W. Smith, of Pittsburgh, Pa.)","Where is the apple? "
"garden","(1) _The Place_.--""In the house of the Lord"". (2) _","Where is the milk? "
"bedroom","Where is the football? Where is the milk? Where is the football? Where is the milk?","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: What is the time? Answer: It is 10 o","Where is the milk? "
"bedroom","Answer: In the hollow of the tree.  Question: What is the name of the tree? Answer","Where is the apple? "
"garden","Answer: The football is in the box. 2. Where is the book? Answer: The","Where is the football? "
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","(Find 1 other) Answer: In the bowl. Question: What is the name of the","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the boy? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","The </context>  Question: What is the name of the </context>  Question: What","Where is the football? "
"bathroom","Answer: In the jug. Question: Where is the butter? Answer: In the dish. Question","Where is the milk? "
"garden","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"office","Answer: In the pail. Question: Where is the pail? Answer: On the shelf","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"bathroom","(The Adventures of Huckleberry Finn by Mark Twain) Answer: The football is in the","Where is the football? "
"bedroom","(from ""The Mystery of the Leavenworth Case"")  Answer: In the icebox.  Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the field. Question","Where is the football? "
"kitchen","(Go to page 1)  Answer: The apple is in the basket.  Question: What is","Where is the apple? "
