"target","output","question"
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is Daniel Zwicker? Answer: Daniel Zw","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in bed with Johnnie. Question: Where is Johnnie? Answer:","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Nils? Answer: He is","Where is Mary? "
"garden","Answer: Sandra is in the machine. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: Sandra is in the pantry. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Sandra? Sandra is in the Latin Quarter. Sandra is in the Latin Quarter","Where is Sandra? "
"bedroom","Answer: Sandra is in Patagonia. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Jameson? Answer: In the bedroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway.","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
