"target","output","question"
"bathroom","Answer: She is gone to Virginia. Question: Where is Powhatan? Answer: He","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Mary is dead. Question: Where is Mary's husband? Answer: Mary's","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom. Question: Where is Alfred? Answer: Alfred is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In bed. Question: Where is Daniel? Answer: In bed. Question: Where is","Where is Sandra? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Sandra is in the kitchen. 4 and 5) is made with two solen","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: Sandra went back to the kitchen. According to Hallock, the <DW53>s'","Where is Sandra? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Hellena? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: She's in the bathroom. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: In Regent Street. Question: Where is Mary? Answer: In Regent Street","Where is Mary? "
"hallway","Answer: At Whitehall, and the King's palace. Question: Where is Mary? Answer:","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is gone to the garden. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
