"target","output","question"
"Jeff","Answer: Fred gave the football to the girl.  Okay, let me try to figure out the","Who did Fred give the football to? "
"Fred","Answer: Fred Okay, let's see. The user provided a context with some text that","Who received the milk? "
"Jeff","The answer is in the text above.  Okay, let's see. The user is asking who","Who gave the milk to Fred? "
"milk","Answer: Mary gave Bill a letter.  I need to find the answer to the question ""What","What did Mary give to Bill? "
"Mary","Answer: Mary Question: What is the name of the place where the group is staying?","Who received the football? "
"Fred","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who gave the milk to Jeff? "
"milk","Answer: A letter from his wife.  Okay, so I need to figure out what Jeff gave","What did Jeff give to Bill? "
"Fred","Answer: The answer is not provided in the given text.  Okay, let's try to figure","Who received the apple? "
"Fred","Answer: The answer is Bill.  Okay, let's try to figure out who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking ""Who gave the milk","Who gave the milk? "
"milk","Answer:   Okay, let's try to figure out what Fred gave to Mary based on the","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Okay, let's see. The user is asking","Who gave the apple to Bill? "
"Mary","A. Mary  B. Harry  C. Katy  D. Jeff  Okay, let","Who received the football? "
"apple","(Answer in one word.)  Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Bill","Answer: Bill Okay, let's see. The user is asking who gave the football to","Who gave the football to Fred? "
"Fred","Answer: The answer is not present in the provided text.  Okay, so I need to figure","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a letter.  Question: What was the name of the town where the battle","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the girl with the red dress. The answer is correct.","Who did Fred give the apple to? "
"Fred","Answer: The nurse.  Okay, so I need to figure out who gave the milk based on","Who gave the milk? "
"Bill","Choices: A. Bill B. Mary C. Conachar D. The","Who gave the apple? "
"Mary","Answer:  The answer is not provided in the given text.  The text only mentions that","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary.   But wait, the text says ""Fred gave","Who gave the milk? "
"milk","Okay, let's try to figure out what Fred gave to Bill. The user provided a context","What did Fred give to Bill? "
"Bill","Okay, let's try to figure out who gave the football to Jeff. The user provided a","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's see. The user is asking who gave the milk to","Who gave the milk to Jeff? "
