"target","output","question"
"kitchen","Answer: John is in the garden.  Context: John is in the garden. He is playing","Where is John? "
"bathroom","Choices: A. In the room with the boys B. In the room with the moon","Where is Sandra? "
"office","Answer: In the bathroom.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"hallway","Answer: In the room with the window.  Question: What is the name of the book that the","Where is Mary? "
"bedroom","Choices: A. In the train B. In the hospital C. In the bedroom","Where is John? "
"bedroom","Choices: A. In the hospital B. In the operating room C. In the","Where is Mary? "
"office","Choices: A. In the garden B. In the church C. In the library","Where is Sandra? "
"bathroom","Choices: A. In the room with the missionary B. In the room with the or","Where is Mary? "
"kitchen","Choices: A. In the country B. In the city C. In the country","Where is Sandra? "
"bathroom","Choices: A. In the kitchen B. In the garden C. In the field","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen.  Question: What is the name of the person who is in","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom.  Okay, let's try to figure out where Sandra is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Okay, let's try to figure out where Sandra is","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. Okay, let's see. The user is asking where","Where is Mary? "
"bedroom","Choices: A. In the cave B. In the cave with the others C.","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the dining","Where is John? "
"bedroom","Answer: The text does not provide any information about a person named Mary. Therefore, it is","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the field","Where is Daniel? "
"office","Choices: A. In the village B. In the house C. In the garden","Where is John? "
"bathroom","Okay, let's try to figure out where John is based on the given context. The text","Where is John? "
"bathroom","Answer: In the city of London, in the county of Middlesex, in the parish of St","Where is Daniel? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Daniel? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is Sandra? "
"garden","Choices: A. In the library B. In the garden C. In the kitchen","Where is Sandra? "
