"target","output","question"
"Jeff","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff a baby.  Okay, so I need to figure out what Mary gave","What did Mary give to Jeff? "
"Jeff","Answer: The answer is not provided in the given context. The text mentions a football in the","Who received the football? "
"milk","Options: A. A book B. A letter C. A milk D.","What did Mary give to Bill? "
"Jeff","Choices: A. Frank B. The man in the room C. The man in","Who received the apple? "
"Mary","Answer: The milk was given by the man who was in the kitchen.  The answer is correct","Who gave the milk? "
"Mary","Answer: The man in the boat gave the football to the man on the shore.  Question:","Who gave the football? "
"milk","Okay, let's try to figure out what Mary gave to Jeff based on the provided context.","What did Mary give to Jeff? "
"apple","Answer: an apple  Okay, let's see. The user provided a context with some text","What did Fred give to Mary? "
"Fred","Answer: Fred The answer is Fred.  Okay, let's see. The user is asking","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's see. The user provided a context that includes a mix","Who received the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: A small piece of bread  Question: What is the main topic of the first paragraph?","What did Mary give to Fred? "
"Mary","(A) The cook (B) The cook's wife (C) The cook's daughter","Who received the milk? "
"Mary","Answer: _[Answer]_  Okay, let's try to figure out who gave the football","Who gave the football to Fred? "
"Bill","Answer: Bill  The answer is correct. The text says, ""Jeff passed the milk to","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's see. The user provided a context and a question.","Who gave the apple to Bill? "
"Bill","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who gave the milk to Fred? "
"Jeff","Answer: The answer is not directly stated in the text. The text describes Ruby's experience of","Who received the milk? "
"Fred","Answer: Fred  Okay, let's see. The user provided a context and a question.","Who received the football? "
"Mary","Answer: The foal.  Question: What is the main topic of the text? Answer: The","Who received the milk? "
"Mary","Choices: A) The man with the stick B) The man with the bamboo C","Who received the football? "
"Jeff","Answer: Fred gave the apple. Okay, let's try to figure out who gave the apple","Who gave the apple? "
"milk","Okay, let's try to figure out the answer to the question: ""What did Mary give","What did Mary give to Bill? "
"Bill","Answer: The children.  Okay, let's see. The user is asking who received the milk","Who received the milk? "
