"target","output","question"
"milk","Answer: Mary gave the milk to Fred.  Question: What was the name of the person who was","What did Mary give to Fred? "
"apple","Answer: Fred gave the apple to Bill.  Okay, let's try to figure out the answer","What did Fred give to Bill? "
"Jeff","Context: Mary had a little lamb, its fleece was white as snow. And everywhere that Mary","Who did Mary give the football to? "
"apple","Answer: Fred gave Mary an apple.  The answer is correct. The answer is correct because the","What did Fred give to Mary? "
"Bill","Answer:  A) Tom  B) Bill  C) John  D) Tom and","Who did Mary give the football to? "
"milk","Answer: The answer is not provided in the given context. Okay, let's try to figure","What did Bill give to Mary? "
"Mary","Okay, let's see. The user is asking ""Who gave the apple to Bill?"" But","Who gave the apple to Bill? "
"Mary","Choices: A. The nurse B. The doctor C. The mother D.","Who gave the milk? "
"apple","Answer: A small, round, and smooth stone.  Question: What is the name of the person","What did Fred give to Bill? "
"milk","Answer: Mary handed the milk to Fred. The answer is: Mary handed the milk to Fred","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the serpent, which is a symbol of the Devil. The","Who gave the apple? "
"Fred","Choices: A. Jeff B. Fred C. Bill D. Mary  Okay","Who received the milk? "
"apple","Answer: A bottle of milk.  Question: What is the main topic of the text? Answer:","What did Fred give to Bill? "
"Jeff","Answer: The answer is not given in the text.  Okay, let me try to figure this","Who gave the football? "
"Jeff","Choices: A) Fred B) Jeff C) Mary D) The narrator","Who did Bill give the milk to? "
"Jeff","Options: A. Jeff B. Fred C. Mary D. Mary's brother","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Okay, let's see. The user is asking","What did Mary give to Fred? "
"Bill","Choices: A. Bill B. Davila C. Elaine D. Mary","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to Bill. Okay, let's see. The user is asking","Who did Fred give the milk to? "
"football","Okay, let's try to figure out the answer to the question: ""What did Mary give","What did Mary give to Fred? "
"milk","Answer: milk Question: What did Bill do?  Answer: went back to the bathroom","What did Mary give to Fred? "
"Fred","Choices: A) The doctor B) The narrator C) The captain D)","Who gave the apple? "
"Fred","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who did Bill give the apple to? "
"Mary","Answer: The baby  Question: What is the main subject of the text? Answer: The text","Who did Bill give the milk to? "
"Fred","Answer: The prisoner gave the football.  But the answer is wrong. The answer should be:","Who gave the football? "
