"target","output","question"
"kitchen","A. the hallway B. the bathroom C. the hallway D. the bathroom E. the hallway","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he feeling?","Where is John? "
"bedroom","Answer: In the library. Question: Where is the library? Answer: In the library. Question","Where is John? "
"bathroom","""I too, "" he exclaimed, ""am awaiting the moment of my death."" M.","Where is Sandra? "
"office","Answer: He is in the barn. Question: Where is Patience? Answer: She is in","Where is Daniel? "
"bedroom","What is her relation to Amy? What is her relation to Captain Flint? What is her relation to","Where is Mary? "
"garden","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Sandra? "
"kitchen","What is she doing? What is the poor professional man doing? What is the poor professional man doing","Where is Sandra? "
"garden","Please, tell me all,--of my clan?--my mother?--Douglas?--","Where is John? "
"kitchen","Answer: She is utterly self-sufficient. Question: Where is Jimmieboy? Answer: He","Where is Sandra? "
"office","Sandra moved to the bedroom. Sandra went to the office. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","Circle the correct answer.    A. in the kitchen. B. in the garden. C.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","It was here, accordingly, while Heywood stooped over a tumbled object on the ground.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","John moved to the hallway. Rhodes, it was decided to have the uprising in Johannesburg about the","Where is Sandra? "
"bathroom","Answer: in the bathroom. Question: Where is John? Answer: in the garden. Question:","Where is Sandra? "
"office","Answer: In the Street. Question: Where is Sidney? Answer: In the Street. Question:","Where is Daniel? "
"office","Answer: He is in the reverend gentleman's residence. Sandra went back to the office","Where is John? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"bathroom","Answer: In the garden. Question: What is Daniel doing? Answer: He is eating. Question","Where is Daniel? "
"garden","Answer: She is in the parlor. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the lions' den. Question: Where is Daniel? Answer: In the lions'","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Americo? Answer: In the bedroom. Question","Where is John? "
