"target","output","question"
"bathroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"bedroom","Lester was struck by the ability of this woman to illustrate the world as it was, looking at","Where is Sandra? "
"kitchen","Answer: In the cellar. Question: Where is the cellar? Answer: In the house","Where is Mary? "
"bathroom","What is she doing? What is Alfred doing? What is Alfred doing? What is Alfred doing?","Where is Mary? "
"kitchen","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"hallway","Answer: Sandra journeyed to the hallway. Question: Where is Daniel? Answer: Daniel travelled to","Where is Sandra? "
"bedroom","Daniel moved to the bathroom. Copyright by Nature Study Pub. Major sent the bathroom. To show","Where is Mary? "
"office","2) is fixed to a long and heavy rack, C, which falls by its own weight","Where is Sandra? "
"office","Answer: In the garden. [Illustration: IMPROVED COKE BREAKER.] The","Where is Mary? "
"kitchen","The other Hawks travelled to the bedroom. Mary went to the bathroom. Mary went to the bathroom.","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Mary? "
"office","Answer: At the office. Having done with him, I went to my Lady's and there did","Where is Daniel? "
"office","Answer: Daniel moved to the office. Question: Where is Maxime? Answer: Maxime moved","Where is Daniel? "
"office","What is he doing? What is he doing? What is he doing? What is he doing?","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: He is in heaven. Question: Where is Angeline? Answer: She is in heaven","Where is Daniel? "
"bathroom","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is cooking. Question","Where is Sandra? "
"bedroom","Answer: In the room. Question: What is the room? Answer: A sitting-room. Question","Where is John? "
"hallway","Answer: in the hallway. It is probable that he did not. But he was told that such","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is frightened. Question","Where is John? "
"bathroom","A. in bric-a-brac B. in bric-a-brac C. in br","Where is John? "
"office","Answer: She is in the bathroom. Question: Where is Alice? Answer: She is in the","Where is Mary? "
"hallway","Attachment: Venetian blinds. John journeyed to the gnome man's land. John journeyed","Where is John? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is humming to herself.  Question","Where is Sandra? "
