"target","output","question"
"bedroom","John went to the bathroom. Mary went to the bedroom. John went to the bathroom. Mary went","Where is the apple? "
"garden","Answer: In the stream. Question: Where is the stream? Answer: In the garden. Question","Where is the milk? "
"bedroom","Sandra travelled to the kitchen. Mary travelled to the kitchen. To intolerance, the least pardonable form","Where is the milk? "
"garden","Sandra journeyed to the kitchen. The Mogador Jewesses.--Eat freely of red herrings.--","Where is the apple? "
"garden","It is true, he had consoled himself with the reflection that he had conquered his enemy;","Where is the milk? "
"bathroom","Answer: In the kitchen. *       *       *       *       *  [Illustration:","Where is the milk? "
"bedroom","Answer: John moved the apple. Question: Where is the apple? Answer: John moved the apple","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: What is the pitiful flight of the lighthouse? Answer","Where is the milk? "
"bedroom","Daniel travelled to the office. The usual prodromes are referable to the gastro-intestinal","Where is the apple? "
"garden","Sandra slipped up the steps and the loveliness of her daughter. She dwelt upon the","Where is the milk? "
"bedroom","John went to the bathroom. John went to the bathroom. John went to the bathroom. John went","Where is the apple? "
"kitchen","John went to the bathroom. John went to the bathroom. John went to the bathroom. John went","Where is the apple? "
"garden","Answer: In East Bloomfield. Question: Where is the bandbox? Answer: In the dining","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. Question: What is Elaine doing? Answer: Elaine is","Where is the milk? "
"garden","Answer: the hallway. Question: Where is the bedroom? Answer: the hallway. Question: Where","Where is the football? "
"office","John discarded the milk. John discarded the milk. John discarded the milk. John discarded the milk.","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the wife? Answer: In the bathroom. Question","Where is the milk? "
"kitchen","[Illustration: T]HE blood is in the body. It is in the arteries, veins","Where is the football? "
"bathroom","Page 36: glace amended to glace. Page 36: glace amended to gl","Where is the football? "
"bedroom","Sandra went to the kitchen. Daniel went to the kitchen. Daniel went to the kitchen. Daniel went","Where is the milk? "
"bathroom","Answer: Eleanor journeyed to the garden. Question: Where is the football? Answer: Eleanor journey","Where is the football? "
"kitchen","""I don't know,"" said Minnie. ""I dare say Jacko will tell us.""","Where is the football? "
"kitchen","Answer: In the bathroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
