"target","output","question"
"kitchen","Answer: In the churchyard. Question: What is Ruby doing? Answer: She is stroking","Where is John? "
"bathroom","Answer: She is in the office. Question: What is she doing? Answer: She is writing","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Sam? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Mary travelled to the bathroom. I ought to know what he's like! Mary went back","Where is John? "
"bedroom","Answer: in the bathroom. Question: Where is the bathroom? Answer: in the bathroom.","Where is Mary? "
"office","What is she doing? What is she like? What is she like? What is she like?","Where is Sandra? "
"bathroom","What is her situation? What is her request? What is Eleanore's answer? What is","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is unw","Where is Sandra? "
"bathroom","A flirt, a flirt, a flirt, a flirt, a flirt, a flirt, a flirt","Where is Sandra? "
"bedroom","[Illustration]      Some carried off their fishing gear,     And some with pebbles threw","Where is Mary? "
"bedroom","What is her situation? What is her situation? What is her situation? What is her situation?","Where is Sandra? "
"bedroom","ANSWER.--We have no doubt that this is prospective loss. Daniel travelled to the office. The","Where is Sandra? "
"hallway","Daniel went to the hallway. The Romans might, however, confound the Arabs with the Berbers","Where is Mary? "
"bedroom","John journeyed to the garden. John journeyed to the garden. John journeyed to the garden","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bedroom","Answer: She is enchanted. Question: Who enchanted her? Answer: Toto enchanted her. Question","Where is Mary? "
"kitchen","Mary journeyed to Europe. She is in the kitchen. She is in the garden. She is","Where is Daniel? "
"office","What is Paine's reply to the charge of slander? What is the sufficient justification of","Where is John? "
"bathroom","What is he doing? What is he saying? What is he saying? What is he saying?","Where is John? "
"bathroom","Answer: In the Bible. Question: What is the Bible? Answer: The Bible is the Bible","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the best way to get rid of the bad blood","Where is John? "
"bedroom","Answer: Ashburton, England. Question: What is the name of the man who is interested","Where is Daniel? "
"hallway","What is she doing? Why is she doing it? What is the idea of hyphenating the","Where is Sandra? "
"garden","Answer: She is hungry. Question: What is Sidney Page? Answer: She is hungry. Question","Where is Sandra? "
