"target","output","question"
"Jeff","Mary went back to the hallway. For an instant a spasm of pain passed over Grant's face","Who did Fred give the milk to? "
"apple","Also, what did Jeff do with the apple? Also, what did Jeff do with the apple?","What did Mary give to Jeff? "
"Jeff","Answer: The gods received the football. Question: Who received the gods? Answer: The gods received","Who received the football? "
"milk","A. the milk B. the apple C. the silver casket D. the silver casket","What did Mary give to Bill? "
"Jeff","Jeff journeyed home. He told the mother he had been to the ravine. She said,","Who received the apple? "
"Mary","What is the juice of apples? What is the juice of cherries? What is the juice of","Who gave the milk? "
"Mary","The lungs are breathing. The blood is flowing. The heart is beating. The brain is thinking.","Who gave the football? "
"milk","Fill in the blank. He hastily relieved the boy from his leathern jacket, and, filling","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Fred travelled to the kitchen. Fred travelled to the kitchen. Fred travelled to the kitchen. Fred travelled","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who kissed the","Who received the apple? "
"Fred","Bill travelled to the bathroom. Bill handed the apple to Fred. Fred journeyed to the bathroom.","Who received the apple? "
"apple","[Illustration: _Plate 3_  Fig. 2. Rocket Car in action","What did Mary give to Fred? "
"Mary","Mary travelled to the hallway. Faint music is sounding in her ears, music so faint and far","Who received the milk? "
"Mary","Mary journeyed to the garden. Jeff journeyed to the office. Fred journeyed to the garden","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who journeyed to the office? Answer: Jeff. Question: Who","Who received the milk? "
"Jeff","<select name=""answer"" id=""answer"" class=""answer"" required> <option value=""Mary","Who gave the apple to Bill? "
"Bill","Bill passed the milk to Fred. She turned away her face, who holds the towers of Ery","Who gave the milk to Fred? "
"Jeff","Answer: Bill. Question: Who discarded the football? Answer: Bill. Question: Who discarded the","Who received the milk? "
"Fred","Mary grabbed the football. Mary grabbed the football. Mary grabbed the football. Mary grabbed the football.","Who received the football? "
"Mary","Answer: Mary. Question: Who studied the floor? Answer: Forrester. Question: Who","Who received the milk? "
"Mary","Answer: The buck. The several thousand natives of the Transvaal have been able to sneer","Who received the football? "
"Jeff","Bill went back there. Bill went back there. Bill went back there. Bill went back there.","Who gave the apple? "
"milk","What did he give to Angeline? What did he do for her? What did she do for","What did Mary give to Bill? "
"Bill","Answer: Mary. Lewis stormed; but the devil can't look at him. In the little","Who received the milk? "
