"target","output","question"
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"hallway","Answer: The apple is in the garden. Question: Where is the garden? Answer: The garden","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"kitchen","Answer: In the bedroom. It is not, however, alone in connection with terminal stations that the","Where is the football? "
"bedroom","_  _Another woman, FOURTH WOMAN, enters._  FOURTH WOMAN  _With","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the office? Answer: In the garden. Question","Where is the milk? "
"garden","thy chase is done,     thy chase is done,     thy chase is done,     thy chase","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the football? "
"hallway","Where is the football? Where is the bell? Where is the desk? Where is the arm?","Where is the milk? "
"hallway","Answer: in the kitchen. Question: Where is the apple? Answer: in the garden. Question","Where is the football? "
"bedroom","Daniel travelled to the kitchen. I was so weak, that I could not get down stairs, and","Where is the milk? "
"bathroom","Mary went to the bedroom. The horse which is unbroken bruises his mouth with the hard curb;","Where is the football? "
"hallway","Sandra picked up the milk there. James's, in the Park, the present one being too small","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","John travelled to the kitchen. At this moment the Queen held him by one arm, Madame Elisabeth","Where is the milk? "
"bathroom","Answer: In the rock. Question: Where is the rock? Answer: In the rock. Question","Where is the apple? "
"hallway","Answer: In the hallway. Strange as it may seem, Harry was obliged to Daniel travelled to the","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the vast majority of cases, the football is in the vast majority of cases, the","Where is the football? "
"office","Daniel went to the garden. John travelled to the bathroom. Mary went to the hallway. Mary went","Where is the milk? "
