"target","output","question"
"Jeff","Answer:  Jeff Okay, let's see. The question is asking who Fred gave the football","Who did Fred give the football to? "
"Fred","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer: Jeff  Okay, let's try to figure out who gave the milk to Fred based on","Who gave the milk to Fred? "
"milk","Answer: Answer:  milk The answer is milk. Mary gave the milk to Bill according","What did Mary give to Bill? "
"Mary","Answer:  Mary Okay, let's see. The question is asking who received the football.","Who received the football? "
"Fred","Answer: Jeff Okay, let's see. The question is asking who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","Answer: Answer: Answer: milk Okay, let's see. I need to figure out","What did Jeff give to Bill? "
"Fred","Answer: Mary  Okay, let's try to figure out who received the apple based on the context","Who received the apple? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple to Mary.","Who gave the apple to Mary? "
"Jeff","Answer: Answer:  Mary Jeff Fred Bill Based on the context provided, let's","Who gave the milk? "
"milk","Answer: To determine what Fred gave to Mary, let's analyze the context step by step:","What did Fred give to Mary? "
"Fred","Answer:  Answer:  Mary Mary Bill Fred Bill Fred Mary Fred","Who gave the apple to Bill? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"apple","Answer:  apple Okay, let's see. The question is asking what Fred gave to Bill","What did Fred give to Bill? "
"Bill","Answer:  Answer: Bill Okay, let's see. The question is asking who gave the","Who gave the football to Fred? "
"Fred","Answer: Jeff Okay, let's see. The question is asking who gave the football to","Who gave the football to Jeff? "
"milk","Answer:  milk Okay, let's see. The question is asking what Mary gave to","What did Mary give to Fred? "
"Bill","Answer: Bill  Okay, let's see. The question is asking who Fred gave the apple to","Who did Fred give the apple to? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"Mary","Answer: Answer: Mary Mary Okay, let's try to figure out who Jeff gave the","Who did Jeff give the apple to? "
"Mary","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"milk","Answer: Answer:  milk The answer is milk.   Wait, let me check again.","What did Fred give to Bill? "
"Bill","Answer:  Bill Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the milk to Jeff based on","Who gave the milk to Jeff? "
