"target","output","question"
"bedroom","Where is the hearth? Where is the hearth? Where is the hearth? Where is","Where is the apple? "
"kitchen","Where is the apple? Where is the apple there? Where is the apple there? Where is the","Where is the milk? "
"bathroom","Answer: John put down the football. I rode forward between the lines with Custer and Pen","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Quickly succeeding the milk was the milk was the milk was the milk was the milk was the milk was","Where is the milk? "
"garden","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"garden","Answer: The football is in the garden. John is in the garden. The football is in the","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the milk? "
"bathroom","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the milk? "
"garden","Answer: The apple is in the garden. The thieves had been duly captured, and the Chief had","Where is the apple? "
"hallway","Answer: Mary got the apple there. Question: Where is the apple? Answer: Mary got the","Where is the apple? "
"garden","Indeed I think we brought some of it home as a specimen of Cornish fruit and Cornish","Where is the milk? "
"office","Answer: The milk is in the milk.  Question: Where is the milk? Answer: The milk","Where is the milk? "
"office","Answer: The football is in the football. The football is in the football. The football is in","Where is the football? "
"office","Answer: The football is in the garden. Question: Where is the milk? Answer: The milk","Where is the football? "
"bathroom","Answer: The apple is in the apple. Mary journeyed to the bathroom. John moved to the","Where is the apple? "
"office","Answer: The milk is in the office. Daniel travelled to the office. Sandra travelled to the office","Where is the milk? "
"garden","Answer: The football is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the football? "
"hallway","Answer: Football is football is football is football is football is football is football is football is football is","Where is the football? "
"hallway","Answer: The forsaken lover is the apple. The forsaken lover is the apple. The fors","Where is the apple? "
"bathroom","Answer: The football is in the garden. Sandra moved to the garden. Daniel journeyed to the","Where is the football? "
"garden","John travelled to the office. Why is a magnificent house like a magnificent house? John discarded the milk","Where is the milk? "
"kitchen","interrupted, in querulous warning. interrupted, in querulous warning. interrupted, in querulous warning","Where is the football? "
"kitchen","Answer: The apple is in the bedroom. Question: Where is the apple? Answer: The apple","Where is the apple? "
