"target","output","question"
"Jeff","Answer: Jeff. Brisbane went to that that that that that that that that that that that that that","Who did Fred give the football to? "
"Fred","Answer: Mary. Cheered by her her her her her her her her her her her her her","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who took the football there. Answer: Bill. Question: Who took","Who gave the milk to Fred? "
"milk","----  BAR. Mary handed the milk to Bill. Bill handed the milk to Mary. Mary handed the","What did Mary give to Bill? "
"Mary","Answer: Mary. Fred got the milk. Bill got the milk. Fred got the milk. Bill","Who received the football? "
"Fred","What is the Curse of Living should suffer. They had suffered suffered suffered suffered suffered suffered suffered suffered","Who gave the milk to Jeff? "
"milk","GIRL  Tell me, tell me, tell me, tell me, tell me, tell me","What did Jeff give to Bill? "
"Fred","Mary went to the garden. Jeff went to the hallway. Fred went to the hallway. Bill went","Who received the apple? "
"Fred","Answer: Fred. Mary handed the apple to Fred. Fred handed the apple to Mary. Mary handed","Who gave the apple to Mary? "
"Jeff","Answer: Mary Mary moved to the bathroom. Belden's story, she at once composed herself","Who gave the milk? "
"milk","Answer: Fred gave to Mary.  SHEBA. [_Falling into the hands of TARVER","What did Fred give to Mary? "
"Fred","Bill went to the kitchen. Bill went to the kitchen. Bill went to the kitchen. Bill went","Who gave the apple to Bill? "
"Mary","Answer: Mary. If we only half done it it is the apple. Fred gave the apple to","Who received the football? "
"apple","What did Rosendo do? What did Rosendo do? What did Rosendo do? What did","What did Fred give to Bill? "
"Bill","Who poses, awestruck, awestruck, awestruck, awestruck, aw","Who gave the football to Fred? "
"Fred","Quickly she kissed her her her her her her her her her her her her her her her her her","Who gave the football to Jeff? "
"milk","What did Fred give to Jeff? What did Jeff give to Bill? What did Bill give to Bill","What did Mary give to Fred? "
"Bill","Answer: Bill. Mary discarded the milk. Bill discarded the apple. Fred discarded the milk. Jeff","Who did Fred give the apple to? "
"Fred","Answer: Mary gave the milk. Question: Who took the milk? Answer: Bill took the milk","Who gave the milk? "
"Bill","Answer: Bill handed the apple to Mary. Bill handed the apple to Mary. Bill handed the apple","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Jeff give the apple to? "
"Mary","Bill went back to the bathroom. Fred went to the office. Mary went to the office. Jeff","Who gave the milk? "
"Bill","Answer: Bill. By the time that that that that that that that that that that that that that","Who gave the milk to Fred? "
"Fred","_Reg._                                 Bill travelled to the bathroom. _At._               Oh! Bill gave the football","Who did Mary give the apple to? "
"football","Whistles bellowed bellowed bellowed bellowed bellowed bellowed","What did Jeff give to Bill? "
