"target","output","question"
"Bill","Answer: Bill. Bill handed the milk to Mary. Mary handed the milk to Bill. Jeff handed","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Fred","Answer: Bill. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple to Mary? "
"Bill","What did Mary do? What did Bill do? What did Fred do? What did I do?","Who did Mary give the milk to? "
"apple","What did Bill do? What did Fred do? What did Bill do? What did Fred do?","What did Fred give to Bill? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"football","Answer: lost in the Eternal Night      At that that that that that that that that that that","What did Jeff give to Fred? "
"Mary","Bill picked the milk there picked the milk there picked the milk there picked the milk there picked the milk","Who gave the milk to Bill? "
"football","Answer: apple. Bill went to the bathroom. Bill went to the bathroom. Bill went to the","What did Bill give to Mary? "
"Bill","Answer: Bill. Mary moved to the office. They choppin' their their their their their","Who did Mary give the apple to? "
"Mary","What is the football? What is the football? What is the football? What is the football?","Who gave the football? "
"apple","What did Bill do? What did Fred do? What did Bill do? What did Fred do?","What did Fred give to Bill? "
"apple","Answer: the apple. Mary moved to the hallway. Bill went to the hallway. Fred went to","What did Bill give to Mary? "
"milk","Answer: milk Just then a farm-boy entered the room, crying: ""Sir! good news","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the milk to Fred. Mary handed the milk to Fred. Mary handed the milk","Who received the football? "
"Jeff","Answer: Jeff. Fred went to the office. Jeff went to the office. Jeff went to the","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. By which means are capable of capable of capable of capable of capable of capable of","Who received the apple? "
"Jeff","Answer: Tommie. I gladly take the opportunity of reporting further proceedings. I gladly take the opportunity","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the pastor do? What did the","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Jeff gave the apple to Bill. Bill got the apple. That is the apple","Who gave the apple? "
"football","What did Mary do? What did Jeff do? What did Mary do? What did Jeff do?","What did Jeff give to Mary? "
"Bill","Answer: Bill. Seest thou yonder thick cloud, which is about to burst to rain?","Who gave the milk to Mary? "
"Fred","Bill gave the milk. Fred dropped the milk. Mary dropped the milk. Beulah dropped the","Who gave the milk? "
"Bill","Answer: Bill. Bill gave the apple to Jeff. Jeff got the apple there. It was returned","Who gave the apple? "
"Fred","Answer: Jeff. He exclaim'd, ""Art thou thou thou thou thou thou thou thou thou","Who gave the milk? "
