"target","output","question"
"milk","What did Jeff give to Mary? What did Bill give to Jeff? What did Fred give to Mary","What did Mary give to Fred? "
"apple","What did Bill give to that girl? What did that girl give to that girl? What did that","What did Fred give to Bill? "
"Jeff","Answer: Jeff. At noon to the office, and there were were were were were were were were","Who did Mary give the football to? "
"apple","Answer: apple Jeff left the football. In the past Baxter had always been used to fineby","What did Fred give to Mary? "
"Bill","Answer: Bill Question: Who did Bill journey to? Answer: the office Question: Who","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff pick up? What did Mary hand to Bill?","What did Bill give to Mary? "
"Mary","What is the bounty of the church? What is the bounty of the church? What is the bounty","Who gave the apple to Bill? "
"Mary","Answer: McDonnel, on the other should McDonnel, on the other should McDonnel","Who gave the milk? "
"apple","Answer: Fred gave the apple to Bill. Mary went to the garden. Bill went to the hallway","What did Fred give to Bill? "
"milk","Answer: The milk. ----  ROBINS ABUNDANT--Not for many years have these","What did Mary give to Fred? "
"Mary","Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd?","Who gave the apple? "
"Fred","Answer: Jeff dropped the milk. Ruby dropped the milk. Ruby dropped the milk. Ruby dropped the","Who received the milk? "
"apple","Answer: apple Mary moved to the hallway. The intervening hours were the hours of the hours of","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football there. Bray cast a quick look at Parkhurst blankly blankly","Who gave the football? "
"Jeff","Answer: Jeff. That old thing, that old thing, that old thing, that old thing,","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff pick up the football there? Answer: Mary. Question","Who did Bill give the apple to? "
"apple","Answer: apple Jeff moved to the garden. Bill moved to the garden. Now another moved to","What did Mary give to Fred? "
"Bill","Answer: Bill. He is represented in the hieroglyphs under the form of a bab","Who did Jeff give the football to? "
"Bill","Answer: Bill travelled to the hallway. Sir Colin himself, being still with the column, column","Who did Fred give the milk to? "
"football","Answer: the football Mary gave the football to Fred. Mary gave the football to Fred. Mary","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill do? What did Jeff do? What did Ellen","What did Mary give to Fred? "
"Fred","Answer: Mary. Never did that that that that that that that that that that that that that that","Who gave the apple? "
"apple","Answer: Fred gave the apple to Bill. Goodby.  <context> Mary went back to the bathroom","What did Fred give to Bill? "
"Mary","Answer: Mary. Mary handed the football to Fred. Mary handed the football to Fred. Mary handed","Who gave the football? "
"football","Answer: Mary gave to Bill the football. Why did Mary give to Bill? Answer: Mary gave","What did Mary give to Bill? "
