"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  Always return your answer in the following format:","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Always return your answer in the following format:","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  Always return your answer in the following format:","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is hallway.  Always return your answer in the following format:","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Always return your answer in the following format:","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  Always return your answer in the following format:","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Always return your answer in the following format:","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is balcony.  Always return your answer in the following format:","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is kitchen.  Always return your answer in the following format:","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> Sandra journeyed to the","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is garden.  <example> Alan moved to the garage.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> Alan moved to the garage.","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Alan moved to the garage.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is office.  <example> Alan moved to the garage.","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is kolobo.  <example> Alan moved to the garage","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <example> Alan moved to the garage.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Daniel went to the garden.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is hallway.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <example> John moved to the bathroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> Alan moved to the garage.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  Always return your answer in the following format:","Where is John? "
"office","Answer: The most recent location of John is office.  <example> ""Uncle David said that","Where is John? "
"bedroom","Answer: The most recent location of Daniel is office.  <example> ""Thus when I thought I","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> To his amazement,","Where is John? "
