"target","output","question"
"kitchen","Answer: The most recent location of John is garden.  <question> Where is Alan? Answer:","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <question> Where is Alan? Answer:","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Alan? Answer:","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway.  <question> Where is Judith? Answer:","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <question> Where is Mary? Answer:","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is Sandra? Answer:","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom.  <question> Where is Mary? Answer:","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <question> Where is Sandra? Answer:","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Daniel? Answer:","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  Always return your answer in the following format:","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Always return your answer in the following format:","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Always return your answer in the following format:","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Always return your answer in the following format:","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  Always return your answer in the following format:","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Always return your answer in the following format:","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  Always return your answer in the following format:","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.  Always return your answer in the following format:","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  Always return your answer in the following format:","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Always return your answer in the following format:","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  Always return your answer in the following format:","Where is John? "
"bathroom","[OOM]","Where is Daniel? "
"bedroom","[OOM]","Where is John? "
"bedroom","[OOM]","Where is Daniel? "
"hallway","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
