"target","output","question"
"kitchen","The ’football’ is in ’location’. The football is in the kitchen. The football is","Where is the football? "
"bedroom","The ’item’ is in ’location’. The milk is in the bedroom. The milk is","Where is the milk? "
"bedroom","The football is in the kitchen. The football is in the kitchen.   Wait, let me check","Where is the football? "
"office","The apple is in the garden. Wait, let me check again. Let me go through the context","Where is the apple? "
"hallway","The apple is in the bathroom.   Wait, let me check again. Let me go through the","Where is the apple? "
"bathroom","The football is in the garden. Where is the apple? The apple is in the bedroom. Where","Where is the football? "
"kitchen","The ’football’ is in ’location’. The football is in the garden. The football is","Where is the football? "
"bathroom","The milk is in the bathroom. Wait, let me check again. Let me go through the context","Where is the milk? "
"bathroom","The milk is in the garden. Where is the apple? The apple is in the bedroom. Where","Where is the milk? "
"office","The football is in the kitchen. Where is the apple? The apple is in the office. Where","Where is the football? "
"office","The football is in the garden. Wait, let me check again. Let's break down the context","Where is the football? "
"hallway","The apple is in the hallway. Okay, let's see. I need to figure out where the","Where is the apple? "
"garden","The ’milk’ is in ’location’. The milk is in the garden. The milk","Where is the milk? "
