"target","output","question"
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bedroom","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"office","Answer:  The apple is in the garden. The apple is in the garden. The apple is","Where is the apple? "
"hallway","The apple is in the bathroom.   <context> ""O, the truculent tyr","Where is the apple? "
"bathroom","Answer: The football is in the garden. </answer> Okay, let's try to figure","Where is the football? "
"kitchen","Answer:  The football is in the garden. The text mentions that Mary took the football there,","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer:  The milk is in the bathroom.   Answer:  The milk is in the bathroom.","Where is the milk? "
"office","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The football is in the office.   Answer: The football is in the office.","Where is the football? "
"hallway","Answer: The apple is in the hallway. </answer> Okay, let's try to figure","Where is the apple? "
"garden","Answer: The milk is in the garden. </answer> Okay, let's try to figure","Where is the milk? "
