"target","output","question"
"kitchen","Answer: The football is in the garden.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary went to the bathroom. Mary dropped","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the garden.  <context> Daniel journeyed to the office. Daniel went","Where is the apple? "
"hallway","Answer: The apple is in the garden.  <context> Daniel took the milk there. John journeyed","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <context> Daniel journeyed to the hallway. Daniel journey","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <example> John went to the hallway. John went","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <context> Sandra took the football there. Mary travelled","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <context> Sandra took the football there. Mary travelled","Where is the apple? "
"kitchen","Answer: The football is in the office.  <context> Daniel got the apple there. Daniel dropped the","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the bedroom.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <context> John went back to the bedroom. John journey","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"office","Answer: The apple is in the bathroom.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary travelled to the bedroom. Daniel grabbed","Where is the milk? "
"garden","Answer: The milk is in the office.  <context> Mary moved to the hallway. Mary journeyed","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sandra journeyed to the garden.","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Mary went to the office. Mary got","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra moved to the hallway. Mary took","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went back to the kitchen.","Where is the football? "
"hallway","Answer: The apple is in the bathroom.  <example> Sandra went back to the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> John travelled to the office. Daniel went","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <context> Sandra moved to the hallway. John travelled","Where is the milk? "
"kitchen","Answer: The apple is in the hallway.  <context> Sandra moved to the hallway. John travelled","Where is the apple? "
"office","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"hallway","Answer: The milk is in the office.  <example> Sandra got the football there. John","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <context> Daniel grabbed the football there. Sandra picked up","Where is the football? "
"hallway","Answer: The football is in the garden.  <context> John went back to the office. Daniel journey","Where is the football? "
"garden","Answer: The apple is in the bathroom.  <context> Mary journeyed to the office. Sandra picked","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <context> John grabbed the milk there. John left the","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <context> Sandra grabbed the football there. Sandra discarded","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the office.  <context> John journeyed to the garden. Sandra went","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> John journeyed to the garden. Sandra","Where is the football? "
"bathroom","Answer: The football is in the office.  <context> Daniel grabbed the football there. Daniel discarded the","Where is the football? "
"garden","Answer: The milk is in the garden.  <context> Mary travelled to the office. Daniel went to","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary travelled to the office. Daniel went","Where is the apple? "
"hallway","Answer: The milk is in the garden.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"hallway","Answer: The milk is in the bathroom.  <context> Daniel journeyed to the hallway. John moved","Where is the milk? "
"office","Answer: The milk is in the bedroom.  <context> Daniel moved to the bedroom. Daniel took the","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <context> Mary moved to the hallway. Mary went to","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"office","Answer: The football is in the bedroom.  <context> John went to the kitchen. Mary journeyed","Where is the football? "
"garden","Answer: The football is in the garden.  <context> Daniel picked up the apple there. Sandra travelled","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> Daniel went to the office. John travelled to","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom.  Question: Where is the milk? Answer: The milk","Where is the apple? "
"garden","Answer: The football is in the office.  <example> John went to the kitchen. John got","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <context> John got the milk there. Sandra journeyed","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> John got the milk there. Sandra journey","Where is the milk? "
"hallway","Answer: The milk is in the kitchen.  <context> John journeyed to the kitchen. Daniel travelled","Where is the milk? "
"bedroom","Answer: The football is in the garden.  <context> John went to the hallway. Mary travelled to","Where is the football? "
"garden","Answer: The football is in the garden.  Question: Where is the apple? Answer: The apple","Where is the football? "
"bedroom","Answer: The football is in the hallway.  <context> John went to the garden. John travelled to","Where is the football? "
"bathroom","Answer: The apple is in the office.  <context> Mary travelled to the bedroom. Daniel journeyed","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sandra moved to the garden. Sandra","Where is the milk? "
"office","Answer: The milk is in the office.  <example> John took the apple there. John dropped","Where is the milk? "
"office","Answer: The football is in the garden.  <context> Sandra travelled to the kitchen. Daniel moved","Where is the football? "
"hallway","Answer: The football is in the office.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"garden","Answer: The football is in the garden.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"office","Answer: The milk is in the office.  <context> Sandra travelled to the garden. Mary took","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> Mary moved to the bedroom. Mary got","Where is the football? "
"office","Answer: The milk is in the office.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the milk? "
"kitchen","Answer: The apple is in the bathroom.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <context> Daniel went to the bedroom. Sandra moved to","Where is the football? "
"office","Answer: The football is in the office.  <context> Mary travelled to the office. Daniel grabbed the","Where is the football? "
"kitchen","Answer: The apple is in the garden.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"office","Answer: The apple is in the office.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"bathroom","Answer: The football is in the office.  <context> Daniel went to the hallway. Mary moved to","Where is the football? "
"bathroom","Answer: The football is in the garden.  <context> Daniel journeyed to the garden. Mary moved","Where is the football? "
"office","Answer: The milk is in the office.  <context> Daniel journeyed to the garden. Mary moved","Where is the milk? "
"bathroom","Answer: The apple is in the office.  Question: Where is the milk? Answer: The milk","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <context> John travelled to the garden. Sandra journeyed","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra went back to the kitchen. Daniel","Where is the apple? "
"bedroom","Answer: The milk is in the office.  <example> Mary went to the office. John went","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> John went back to the bedroom. Daniel","Where is the apple? "
"bathroom","Answer: The football is in the office.  <context> Mary journeyed to the garden. Sandra got","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <context> Sandra journeyed to the bedroom. Daniel","Where is the apple? "
"kitchen","Answer: The football is in the bathroom.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"garden","Answer: The milk is in the garden.  <context> Sandra travelled to the office. Mary grabbed","Where is the milk? "
"office","Answer: The milk is in the office.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: The milk is in the office.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The apple is in the bedroom.  <example> John took the football there. John left","Where is the apple? "
