"target","output","question"
"Jeff","(1 point)  A. Jeff  B. Mary  C. Bill  D. Fred","Who did Fred give the milk to? "
"apple","(Click here to show answer)  Answer: An apple  Question: What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the football? "
"milk","What did Bill give to Fred? What did Fred give to Captain Kneebone? What did","What did Mary give to Bill? "
"Jeff","Mary, Jeff, or Arne?  Answer: Mary  Question: What was the name of the","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. Question: What did Mary give to Fred? Answer:","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football? "
"milk","(1 point)  A. A glass of water B. A glass of milk C.","What did Mary give to Jeff? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A football.  Question","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: Who went to the bedroom? Answer: Bill  Question: Who went","Who gave the football to Mary? "
"Fred","(1 point)  Answer: Fred  Question: Who received the milk? (1 point)  Answer","Who received the apple? "
"Fred","(1 point)  Answer: Fred  Question: What was the name of the observatory? (","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who received the milk? "
"Mary","(Show)  <answer>  Mary gave the football to Fred.  </answer>  </text>  </","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who received the apple? Answer: Mary.  Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Mary? Answer: Jeff.  Question: Who","Who gave the apple to Bill? "
"Bill","Bill or Mary?  Answer: Bill.  Question: Who gave the milk to Bill? Mary or Fred","Who gave the milk to Fred? "
"Jeff","What was the name of the child? What was the name of the child's father? What was","Who received the milk? "
"Fred","(Choose correct answer) A. Mary B. Jeff C. Bill D. Fred","Who received the football? "
"Mary","Mary, or the Chinese servant?  Answer: Mary.  Question: What was the name of the man","Who received the milk? "
"Mary","A. Mary B. The English C. The Boers D. The British  Question: What","Who received the football? "
"Jeff","Answer: Mary. Question: Who took the apple? Answer: Fred. Question: Who dropped the","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Angeline? What did Angeline give","What did Mary give to Bill? "
"Bill","Answer: Mary  Question: Who received the milk? Answer: Mary  Question: Who received the","Who received the milk? "
