"target","output","question"
"Bill","Answer: Bill  Question: Who did Bill give the milk to? Answer: Mary  Question:","Who did Mary give the milk to? "
"apple","(1 point)  A. The apple B. The apple C. The apple D","What did Mary give to Jeff? "
"Fred","(1 answer)  Answer: The Lord Protector  Question: What was the Lord Protector's name?","Who gave the apple to Mary? "
"Bill","(1 point)  Question: Who did Jeff move to the kitchen? (1 point)  Question:","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Jeff. Question: Who gave the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","A. Mary B. Angeline C. Bill D. Harriette  Answer: C","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Jeff give to Mary? What did Mary give to Jeff","What did Bill give to Mary? "
"Bill","(1 point)  Answer: Bill  Question: What was the name of the man who came to","Who did Mary give the apple to? "
"Mary","(1 point)  Answer: Mary  Question: Who got the milk? (1 point)  Answer","Who gave the football? "
"apple","(answer: the apple)  Question: What did Bill give to Fred? (answer: the apple","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","(1 point)  A. The apple B. The milk C. The cherry ribbon","What did Jeff give to Fred? "
"Mary","(1) Mary (2) Jeff (3) Bill (4) Fred  Answer: (","Who received the football? "
"Jeff","(1 point)  Question: Who took the apple from Fred? (1 point)  Question: Who","Who gave the apple to Fred? "
"Jeff","Jeff or Fred?  Answer: Jeff received the apple.  Question: What is the name of the mountain","Who received the apple? "
"Jeff","Answer: Jeff  Question: Who was the first to give the apple? Answer: Jeff  Question","Who gave the apple? "
"apple","What was the subject of unending speculation? What was the subject of unending speculation? What was","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who took the","Who gave the apple? "
"football","What did Mary give to Jeff?  Answer: Jeff gave Mary the football. Mary gave Jeff the pan","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: What did Jennie do when she saw the Senator? Answer: She","Who did Bill give the milk to? "
"Bill","Bill or Mary?  Answer: Bill  Question: What did Mary move to? The bathroom or the","Who did Jeff give the apple to? "
"Fred","Mary, Fred, or Bill?  Answer: Mary gave the milk to Fred, who gave it to","Who gave the milk? "
