"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is cooking.  Question: What","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"office","What is he doing?  Answer: He is in the kitchen.  Question: What is the name of","Where is Daniel? "
"bathroom","What is her real name? What is her real name? What is her real name? What is","Where is Sandra? "
"kitchen","What is she doing?  Question: What is the name of the town where the Blaisdells","Where is Sandra? "
"bedroom","A. In the kitchen. B. In the bedroom. C. In the garden. D.","Where is John? "
"bedroom","Answer: He is in the hollow. Question: What is the hollow? Answer: It is a","Where is Daniel? "
"garden","Answer: He is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the office. She is working.  Question: What","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is journeying to the garden","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the office. She is looking at the view from","Where is Mary? "
"bathroom","(1 point) A. In the kitchen B. In the hallway C. In the","Where is Sandra? "
"hallway","Answer: Daniel is in the Old Testament, in the book of Daniel. Question: What is the","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the bedroom. She is going to bed.  Question","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the woods, chopping","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is eating","Where is John? "
"bathroom","A. In the bathroom B. In the office C. In the kitchen D. In the living","Where is Sandra? "
"office","What is she doing? What is her attitude toward Croyden? What is her attitude toward the","Where is Sandra? "
"hallway","Answer: Daniel travelled to the hallway. Question: What is Ruby’s burden of sorrow? Answer:","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"office","What is he doing?  Question: What is Jimmy doing? What is he saying?  Question: What","Where is John? "
