"target","output","question"
"Jeff","(1 point)  Answer: Jeff  Question: What did Rosendo do to the priest? (","Who did Fred give the football to? "
"Fred","Answer: Mary  Question: Who passed the milk to Mary? Answer: Fred  Question: Who","Who received the milk? "
"Jeff","(Choose one) A. Jeff B. Bill C. Mary D. Fred","Who gave the milk to Fred? "
"milk","What did Jeff move to?  Answer: Mary gave the milk to Bill. Jeff moved to the kitchen","What did Mary give to Bill? "
"Mary","Mary, Jeff, or George?  Answer: Mary  Question: What was the name of the boy","Who received the football? "
"Fred","Answer: Fred. Question: What was the name of the person who was sitting behind Jeff? Answer","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did Alfred say to Zoie? Answer: ""I'm","What did Jeff give to Bill? "
"Fred","Mary, Fred, Jeff, or Bill?  Answer: Mary  Question: What did Jeff do?","Who received the apple? "
"Fred","(1 point)  A. Jeff  B. Bill  C. Fred  D. Mary","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: Milk. Question: What did Mary discard? Answer: The milk. Question: What did","What did Fred give to Mary? "
"Fred","Fred or Jenny?  Answer: Jenny  Question: What did Jenny say to the sentinel? ""My","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football to Mary? Answer: Fred. Question: Who","Who received the football? "
"apple","What did Bill give to Fred? What did Bill give to Jeff? What did Jeff give to Bill","What did Fred give to Bill? "
"Bill","(a) Bill (b) Fred (c) Jeff (d) Owen  Answer: (","Who gave the football to Fred? "
"Fred","(Answer: Mr. Havens)  Question: What was the name of the millionaire’s yacht?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"Bill","(1 point)  A. Bill  B. Jeff  C. Mary  D. Jerry","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Mary.","Who gave the apple? "
"Mary","Mary  Question: What did Jeff do after he gave the apple to Mary? He went to the","Who did Jeff give the apple to? "
"Mary","Mary or Fred?  Answer: Mary gave the milk to Fred.  Question: Who gave the milk?","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill.","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the apple to Eve? Answer: Fred. Question: Who","Who gave the football to Jeff? "
"Mary","A. Mary B. Bill C. Fred D. Jeff  Answer: A. Mary  Question","Who gave the milk to Jeff? "
