"target","output","question"
"milk","(answer)  Answer: She gave him the milk.  Question: What did Jeff give to Mary?","What did Mary give to Fred? "
"apple","(1 point)  A. The apple B. The football C. The apple and the","What did Fred give to Bill? "
"Jeff","(1 point)  A. Jeff B. Bill C. Fred D. Mary","Who did Mary give the football to? "
"apple","(1 point)  A. A football B. An apple C. A book D","What did Fred give to Mary? "
"Bill","Bill or Bill's brother?","Who did Mary give the football to? "
"milk","Answer: The milk.  Question: What did Mary give to Bill? Answer: The milk.  Question","What did Bill give to Mary? "
"Mary","A. Mary B. Bill C. John D. John  Answer: A  Explanation: Mary","Who gave the apple to Bill? "
"Mary","Bill took the milk there. Answer: Jeff took the milk there. Question: Who took the milk","Who gave the milk? "
"apple","(1 point)  A. A blanket  B. A gun  C. A shirt  D","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred give to Mary? Answer: Milk.  Question: What","What did Mary give to Fred? "
"Mary","Answer: Mary  Question: What was the name of the man who was the absolute dictator in his","Who gave the apple? "
"Fred","Answer: Fred, Jeff, Bill, Mary, and Jeff.","Who received the milk? "
"apple","(1 point)  A. The apple B. The milk C. The milk and the","What did Fred give to Bill? "
"Jeff","Answer: Jeff.","Who gave the football? "
"Jeff","A. Jeff B. Robert C. Lester D. Mary  Answer: A  Question: What","Who did Bill give the milk to? "
"Jeff","(1 point)  Answer: Fred  Question: Who did Fred give the apple to? (1","Who did Bill give the apple to? "
"apple","A. An apple B. A pear C. A peach D. A plum  Answer: A","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Bill  Question:","Who did Jeff give the football to? "
"Bill","(Choose the best answer.)  A. Bill  B. Jeff  C. Mary  D.","Who did Fred give the milk to? "
"football","(1 point)  A. The football B. The apple C. The milk D","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill do? What did Jeff do? What did Mary","What did Mary give to Fred? "
"Fred","Answer: Fred  Question: What was the name of the girl? Answer: Mary  Question:","Who gave the apple? "
"Fred","(1 point)  A. Fred  B. Mary  C. Jeff  D. Bill","Who did Bill give the apple to? "
"Mary","What was the name of the observatory? What was the name of the astronomer who was unable","Who did Bill give the milk to? "
"Fred","(a) Fred (b) Bill (c) Jeff (d) None of these  Answer","Who gave the football? "
