"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"office","(A) in the panniers (B) in the tent (C) in the path","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"kitchen","(A) In the kitchen (B) In the office (C) In the bedroom (D","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the football? "
"hallway","Where is the apple? Where is the football? Where is the apple? Where is the apple?","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","(1 point)  Question: What is the name of the man who built the fireplace? (1","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","(a) in the hallway (b) in the kitchen (c) in the living room (","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the bathroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Where is the bathroom? Where is the bedroom? Where is the hallway? Where is the garden?","Where is the football? "
"hallway","(I'm not sure if this is a typo or a deliberate omission.)  Answer: The apple is","Where is the apple? "
"bedroom","(1) A. in the closet B. in the kitchen C. in the bedroom","Where is the football? "
"garden","(A) In the gig. (B) In the garden. (C) In the do","Where is the milk? "
