"target","output","question"
"milk","Answer: A copy of ""The. Little. Widow. of. Chester. Valley.,"".","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A piece of apple, and a piece of bread, and a piece of cheese,","What did Fred give to Mary? "
"Bill","Answer: To the Duke of York, who was then in London, and sent her word that","Who did Mary give the football to? "
"milk","Answer: A pair of Shires. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"milk","Answer: Nothing.  Question: What did Fred give to Mary? Answer: Nothing.  Question: What","What did Mary give to Fred? "
"Mary","Answer: Arne.  </context>  Question: Who gave the apple? Answer: Arne.","Who gave the apple? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"apple","Answer: A quart of milk, and a quart of cream, and a quart of butter,","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Smith says we've probably got to pay a tax on it. Question: How","Who did Bill give the milk to? "
"Jeff","Answer: To the parrot. Question: Who did Bill give the apple to? Answer: To","Who did Bill give the apple to? "
"apple","Answer: A kiss. PRINTED BY WILLIAM CLOWES AND SONS, LIMITED","What did Mary give to Fred? "
"Bill","Answer: Jeff gave it to the Irish members. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the Madam, who gave it to Cracker, who","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to himself. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
