"target","output","question"
"Bill","Answer: Fred  Question: Who did Mary give the milk to? Answer: Fred  Question:","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"apple","Answer: A bottle of wine. Whately's again, and there were well received, and she","What did Fred give to Bill? "
"football","Answer: The football.  Question: What did Fred give to Fred? Answer: The football.  Question","What did Jeff give to Fred? "
"football","Answer: The apple  Question: What did Bill give to Mary? Answer: The apple  Question","What did Bill give to Mary? "
"Mary","Answer: Fred. Question: Who got the milk there? Answer: Mary.  Question: Who gave","Who gave the football? "
"apple","Answer: The apple.  Question: What did Bill give to Fred? Answer: The football.  Question","What did Bill give to Mary? "
"Mary","Answer: Jeff journeyed to the office.  Question: Who journeyed to the office? Answer:","Who received the football? "
"Jeff","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who received the apple? "
"apple","Answer: A blister for the outside and Epsom salts for the inside. Question: What did","What did Mary give to Bill? "
"football","Answer: He gave her a football. Question: What did Jack say to Mary? Answer: He","What did Jeff give to Mary? "
"Fred","Answer: Fred.  Question: What did Jeff travel to the garden? Answer: Jeff travel to the","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who handed the milk to Fred? Answer: Mary. Question: Who","Who gave the milk? "
