"target","output","question"
"apple","Answer: The apple.  Question: What did Bill give to Mary? Answer: The apple.  Question","What did Fred give to Bill? "
"apple","Answer: Fred gave the apple to Mary.  Question: What did Bill give to Jeff? Answer:","What did Fred give to Mary? "
"milk","Answer: He gave her the milk. Question: What did he say to her? Answer: He","What did Bill give to Mary? "
"Mary","Answer: Jeff.  Question: Who gave the milk? Answer: Jeff.  Question: Who gave the","Who gave the milk? "
"milk","Answer: The milk. Question: What did Fred give to Fred? Answer: The milk. Question","What did Mary give to Fred? "
"Fred","Answer: Jeff  Question: Who journeyed to the office? Answer: Jeff  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the milk? Answer: Jeff.  Question: Who gave the","Who gave the football? "
"Jeff","Answer: Jeff  Question: Who did Fred give the apple to? Answer: Jeff  Question:","Who did Bill give the apple to? "
"Bill","Answer: Bill  Question: Who did Bill drop the apple to? Answer: Jeff  Question:","Who did Jeff give the football to? "
"football","Answer: The football.  Question: What did Fred give to Mary? Answer: The football.  Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the devil. Question: Who gave the apple? Answer: The","Who gave the apple? "
"Mary","Answer: Mary  Question: What did Bill earn the first year? Answer: One hundred and thirty","Who did Bill give the milk to? "
