"target","output","question"
"milk","Answer: Milk. Jeff got the milk there. Jeff got the milk there. Jeff got the milk","What did Mary give to Fred? "
"Jeff","Answer: Jeff  Question: What is the name of the place where the stage stopped? Answer:","Who did Mary give the football to? "
"Bill","Answer: Bill journeyed to the bedroom. The _turé_ of the Indian tribes on the","Who did Mary give the football to? "
"Mary","Answer: Mary gave the apple to Bill. The one which attempts to explain the peculiar veneration of","Who gave the apple to Bill? "
"apple","Answer: a football.  Question: What did Bill give to Fred? Answer: a football.  Question","What did Fred give to Bill? "
"Mary","Answer: Mary  Question: Who did he say to? Answer: Macloud  Question: What","Who gave the apple? "
"apple","Answer: The apple. Question: What did Fred give to Bill? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff.  Question: Who did Jeff give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"apple","Answer: an apple.  Question: What did Fred give to Jeff? Answer: a apple.  Question","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: What did Fred travel to? Answer: The bathroom  Question: What","Who did Fred give the milk to? "
"milk","Answer: The milk  Question: What did Bill move to? Answer: The kitchen  Question:","What did Mary give to Fred? "
"Fred","Answer: Fred  Question: What did Fred move to? Answer: The garden  Question: What","Who did Bill give the apple to? "
"Fred","Answer: Fred gave the football.  Question: Who went back to the bathroom? Answer: Fred went","Who gave the football? "
