"target","output","question"
"apple","Answer: The apple. Jeff went back to the bathroom. Jeff dropped the apple. Jeff moved to","What did Mary give to Jeff? "
"Bill","Answer: Bill.  Question: Who did Fred journeyed to? Answer: The hallway.  Question:","Who did Mary give the milk to? "
"Mary","Answer: Mary. Question: What did Fred pass to Mary? Answer: The milk. Question:","Who received the milk? "
"Mary","Answer: The milk was given to Bill by his mother.  Question: Who gave the milk to Bill","Who gave the milk to Bill? "
"Bill","Answer: Samie. The lively skip, the </context>  Question: Who did Mary give","Who did Mary give the apple to? "
"apple","Answer: The apple. Question: What did Fred give to Bill? Answer: The apple. Question","What did Fred give to Bill? "
"milk","Answer: milk  Question: What did Fred give to Fred? Answer: milk  Question: What","What did Jeff give to Fred? "
"Jeff","Answer: Fred went back to the office. Question: Who went to the bathroom? Answer: Mary","Who gave the apple to Fred? "
"Jeff","Answer: Jeff  Question: Who snickered? Answer: Harris  Question: Who was the","Who gave the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple? "
"Bill","Answer: Bill  Question: Who gave the milk to Bill? Answer: Mary  Question: Who","Who gave the milk to Mary? "
"Bill","Answer: Bill  Question: Who did the Mahdi's followers prove a match for? Answer:","Who did Jeff give the apple to? "
