"target","output","question"
"apple","Answer: The apple. Jeff put down the apple. Jeff put down the apple. Jeff put","What did Mary give to Jeff? "
"milk","Answer: The milk  Question: What did Mary give to Bill? Answer: The milk  Question","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: What did Fred say he would not do? Answer: He said he","Who gave the milk? "
"milk","Answer: The milk  Question: What did Jeff say to Mary? Answer: The milk  Question","What did Mary give to Jeff? "
"Fred","Answer: Fred  Question: Who went to the kitchen? Answer: Fred, Jeff, Mary,","Who gave the football to Mary? "
"Fred","Answer: Fred.  Question: Who went to the office? Answer: Mary.  Question: Who went","Who received the apple? "
"Mary","Answer: Ruby  Question: Who journeyed to the hallway? Answer: Mary  Question: What","Who received the milk? "
"Bill","Answer: Jeff  Question: Who journeyed to the office? Answer: Jeff  Question: Who","Who received the milk? "
"Bill","Answer: Bill.  Question: Who drank the milk? Answer: Fred.  Question: Who drank the","Who gave the milk to Fred? "
"Fred","Answer: Fred. Question: Who journeyed to the office? Answer: Fred. Question: Who","Who received the football? "
"Mary","Answer: Ginger  Question: What did Ginger do? Answer: He bangs Peter Russet with","Who received the football? "
"milk","Answer: The milk. Question: What did Angeline give to Joseph Downs? Answer: The money","What did Mary give to Bill? "
