"target","output","question"
"kitchen","Answer: The football is in the kitchen.  Wait, the answer is not in the text.","Where is the football? "
"kitchen","Okay, let's try to figure out where the apple is based on the context provided. The","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the fridge C. In the fridge","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is the apple? "
"bedroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"office","The apple is in the kitchen. </context>  The apple is in the kitchen. The bag is","Where is the apple? "
"office","Choices: A. In the tomb of Rameses II B. In the tomb of","Where is the apple? "
"hallway","Choices: A. In the garden of the man they met in Helstone B. In","Where is the apple? "
"hallway","Choices: A. In the bathroom B. In the kitchen C. In the chimney","Where is the apple? "
"office","(Answer with ""Not enough information"" if it's not possible to answer) Okay, let","Where is the milk? "
"bathroom","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Okay, let's try to figure out where the milk is in the provided text. The user","Where is the milk? "
"kitchen","Okay, let's try to figure out where the football is in this story. So, the","Where is the football? "
"hallway","Okay, so I need to figure out where the milk is in the provided text. Let me","Where is the milk? "
"bathroom","(Answer with ""Not applicable"" if the question is not answerable) The question ""Where","Where is the milk? "
"kitchen","(A) In the trunk of the tree. (B) In the ground. (C","Where is the apple? "
"bathroom","Okay, let's see. The user is asking, ""Where is the milk?"" based on","Where is the milk? "
"bedroom","Answer: The football is in the possession of John, as mentioned in the text: ""John grabbed","Where is the football? "
"office","Answer: The football is with Daniel.  Question: What is the main theme of the text? Answer","Where is the football? "
"kitchen","Answer: The football is at the house of Henry Godolphin, the prebend of","Where is the football? "
"office","Okay, let's try to figure out where the football is based on the given context. The","Where is the football? "
"bathroom","Answer: The football is in the room with the bishop. The text mentions that John picked up the","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"bedroom","Answer: The football is in the possession of the person who is the narrator's friend, John.","Where is the football? "
"garden","Okay, so I need to figure out where the milk is based on the provided text. Let","Where is the milk? "
