"target","output","question"
"Bill","Answer: Mary Okay, let's try to figure out who Mary gave the milk to.","Who did Mary give the milk to? "
"apple","Answer: Answer: The answer is:   The answer is: apple  Wait, I need","What did Mary give to Jeff? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple to Mary? "
"Bill","Answer: Answer: Bill Okay, let's tackle this question. So, the user is","Who did Mary give the milk to? "
"apple","Answer: Answer: apple Okay, let's tackle this question. So, the user is","What did Fred give to Bill? "
"Mary","Answer: Burt  Okay, let's try to figure out who received the milk in the","Who received the milk? "
"football","Answer: Answer: football The answer is football. Okay, let's tackle this question.","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the milk to","Who gave the milk to Bill? "
"football","Answer: To determine what Bill gave to Mary, let's analyze the context provided.   First","What did Bill give to Mary? "
"Bill","Answer: Answer: Mary Okay, let's try to figure out who Mary gave the apple","Who did Mary give the apple to? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the football based","Who gave the football? "
"apple","Answer: The given context is a mix of different texts, including a dialogue from a play and","What did Fred give to Bill? "
"apple","Answer: Answer: apple Okay, let's try to figure out what the answer is here","What did Bill give to Mary? "
"milk","Answer: Answer:  milk Okay, let's tackle this question. So, the user","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Fred The answer is Fred.   Wait, no, the question is asking who","Who gave the apple to Fred? "
"Jeff","The answer is Bill. <context> The fourth surpassed the others in fiendish ingenuity","Who received the apple? "
"Jeff","Answer: Bill The answer is Bill. Answer: Bill </context>  Okay, let","Who gave the apple? "
"apple","Answer: Answer: Answer: apple Answer: apple Answer: apple Answer: apple","What did Mary give to Bill? "
"Jeff","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"football","Answer: The task is to determine what Jeff gave to Mary based on the provided context. Let","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the milk to","Who gave the milk to Mary? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. So, the user provided","Who did Bill give the milk to? "
"Bill","The answer is Bill. <context> Jeff went to the bathroom. Bill handed the apple to Jeff.","Who did Jeff give the apple to? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the milk based","Who gave the milk? "
