"target","output","question"
"kitchen","The answer should be a specific location mentioned in the text. The answer should be in the form of","Where is John? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context.   First","Where is Sandra? "
"office","Options: - in the hallway - in the kitchen - in the office - in the bathroom - in","Where is Daniel? "
"hallway","Choices: A. In the hospital B. In the field C. In the house","Where is Mary? "
"bedroom","Choices: A. In the house B. In the tent C. In the cave","Where is John? "
"bedroom","Okay, so I need to figure out where Mary is based on the provided text. Let me","Where is Mary? "
"office","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"bathroom","(Answer with ""In the bathroom"" or ""Not mentioned"")  To answer the question, we","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: Sandra is in the kitchen.  Question: What is the name of the person who is the","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Mary? "
"bedroom","(Answer with ""In the kitchen"" or ""In the bathroom"" or ""In the bedroom","Where is Sandra? "
"bedroom","Okay, let's try to figure out where Sandra is based on the provided context. First,","Where is Sandra? "
"hallway","(based on the text above) The answer should be a name of a place. The answer should","Where is Mary? "
"bedroom","Choices: A. In the bedroom B. In the hallway C. In the office","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the office","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Mary? "
"kitchen","Okay, let's try to figure out where Daniel is based on the provided text. The text","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the given context. Let me","Where is John? "
"bathroom","Choices: A. In the army B. In the hospital C. In the camp","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Daniel? "
"bedroom","Answer: John is in the Adirondacks.  Okay, let's try to figure out","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"hallway","(Answer with ""Not enough information"" if it's not possible to answer) Okay, let","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's see. I need","Where is Sandra? "
