"target","output","question"
"Jeff","Who did Jeff give the milk to? Who did Mary give the milk to? Who did Carmen give","Who did Fred give the milk to? "
"apple","(Answer: The apple.)","What did Mary give to Jeff? "
"Jeff","Answer: The bailiff. Question: What did he do with it? Answer: He put it","Who received the football? "
"milk","(Read the question.)  Answer: ""Oh, if I only had my horse,"" groaned Cameron","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the Khedive, who was not prepared for the duplic","Who received the apple? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Mary","Answer: The football was given by the Osteopath. Question: Who gave the football?","Who gave the football? "
"milk","( 1 )","What did Mary give to Jeff? "
"apple","<answer> Fred gave Mary a kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","What did the old man do? What did the old man do? What did the old man do","Who received the apple? "
"Fred","Answer: The apple was received by the Judge, who then turned to Horace and said:","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: Mary.","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Bill","(A) Bill. (B) Jeff. (C) Mary. (D) McFar","Who received the milk? "
"Jeff","Answer: Sally Lunn. Sally Lunn is a woman. Sally Lunn is a woman","Who gave the apple to Bill? "
"Bill","Answer: The milk was given to Fred by the milkman. The milkman is a man who","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the patient, and the beef-tea was injected into the","Who received the milk? "
"Fred","Answer: The football was received by Fred. Question: Who gave the football? Answer: The football","Who received the football? "
"Mary","Answer: The milk was received by a fat merchant, who stood at bay, silent, quick","Who received the milk? "
"Mary","Answer: The football was received by the referee. Question: Who was the referee? Answer: The","Who received the football? "
"Jeff","Answer: Fred. Question: What did he give? Answer: The apple. Question: What did","Who gave the apple? "
"milk","Answer: She gave him a little chartreuse, and he drank it. Then he will sit","What did Mary give to Bill? "
"Bill","Bill.","Who received the milk? "
