"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the juice? Answer: In the vat. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the cow-house.","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Where is the pear? Where is the fruit? Where is the garden? Where is the orchard","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the money? Answer: In the bank. Question","Where is the milk? "
"bathroom","Answer: In the fridge. The milk is in the fridge. The milk is in the fridge.","Where is the milk? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","Answer: In the garden.","Where is the apple? "
"garden","Answer: In the bathroom. John: In the garden. If the fort is not built on a","Where is the milk? "
"office","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Answer: In the kitchen. Mary went back to the garden. There they erected in all the courts","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the bear? Answer: In the woodshed.","Where is the football? "
"garden","Answer: In the fridge. John put down the milk there. ).--The solution of J","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: It is in the office. Question: Where is the milk? Answer: It is in","Where is the apple? "
"bedroom","Where is the milk? Where is the whiskey? Where is the whiskey? Where is the whiskey?","Where is the apple? "
"bedroom","( 0, 1, 2, 3, 4, 5,","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
