"target","output","question"
"kitchen","Answer: In the kitchen. Sandra went to the kitchen. Sandra went to the kitchen.","Where is Sandra? "
"office","Answer: In the street. Question: What is he doing? Answer: He is walking. Question","Where is John? "
"bedroom","Answer: John is in the bedroom. Or, in other words, an error of one degree in","Where is John? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Tom? Answer: He is in the","Where is Mary? "
"garden","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Mary? "
"garden","Answer: She is in the churchyard, where she has been since the day before. And","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","Answer: In the library. Question: What is he doing? Answer: He is reading. Question","Where is John? "
"kitchen","I've never seen her. I've heard of her, but I've never seen her. I","Where is Sandra? "
"office","Answer: Sandra is in the office. Question: What is Sandra doing? Answer: Sandra is doing","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she carrying? What is she thinking?","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Eleanor? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the house of his friend, George Romney, in London. The picture of","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the cook? Answer: She is in","Where is Sandra? "
"garden","[Bos goes to his desk and sits down.] I have no doubt that you have","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is the weather like? Answer: It is raining.","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he remembering?","Where is Daniel? "
"office","Answer: In the middle of the room. Question: What is John doing? Answer: He is","Where is John? "
"hallway","(1)","Where is Daniel? "
"bathroom","Answer: In the castle. Question: What is he doing? Answer: He is drinking. Question","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is reading","Where is Sandra? "
"kitchen","I'm not sure if I'm in the right place. I'm not sure if I'm in","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: How long does it take to get to Morocco?","Where is John? "
