"target","output","question"
"kitchen","Answer: In the kitchen. The new King is already chosen and crowned, and he has nothing to","Where is Mary? "
"garden","I have not seen her for a long time. I have not seen her for a long time.","Where is Mary? "
"office","Answer: In the woods. Question: What is he doing? Answer: He is making a bed","Where is Daniel? "
"bathroom","I have not seen her for a long time. I have not seen her for a long time","Where is Sandra? "
"kitchen","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: John is moving. Question","Where is John? "
"bedroom","Where is the old man? Where is the old man? Where is the old man? Where is","Where is Daniel? "
"garden","Answer: He is in the Cove, and he is waiting for the tide to come in","Where is Daniel? "
"garden","EMIL GRELIEU  She is here. PIERRE  She is here. EM","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Latimer? Answer: Latimer is","Where is Sandra? "
"office","Where is the Mississippi? Where is the river? Where is the river? Where is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is Sandra doing? Answer: Sandra is reading. Question","Where is Sandra? "
"hallway","Answer: In the street. Question: Where is Elsie? Answer: In the street. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The next hotel to be","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the city of Daniel. Question: Where is the city of Daniel? Answer: In","Where is Daniel? "
"office","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
"bathroom","Answer: Sandra is in the sea. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"hallway","Answer: He is in the pine grove. Question: What is Frida doing? Answer:","Where is Daniel? "
"garden","Answer: John is in the house of his mother. Question: Where is his mother? Answer:","Where is John? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is looking at the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"office","Answer: In the house of John Schermerhorn, who is the only man in the","Where is John? "
