"target","output","question"
"kitchen","Answer: In the kitchen.","Where is John? "
"bathroom","(or, Where is Henry Smith?)","Where is Sandra? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is Daniel? "
"hallway","""I don't know, senor,"" replied a Mexican. ""I don't know where Mary","Where is Mary? "
"bedroom","Answer: In the bedroom.","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is a","Where is Mary? "
"office","(Sandra is a city in the north of Scotland.)","Where is Sandra? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is reading","Where is Mary? "
"kitchen","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"bathroom","I'm not sure. I think it's in the middle of the country, but I'm not","Where is Sandra? "
"bedroom","Answer: She is dead. Question: Who is shouting? Answer: It is me. Question:","Where is Mary? "
"bedroom","(I'm not sure if this is the right place to put this, but I'm not sure","Where is Sandra? "
"bedroom","Answer: Sandra is in the Tower. Question: What is the Tower? Answer: The Tower is","Where is Sandra? "
"hallway","(1) In the bedroom. (2) In the hallway. (3) In the outer","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the matter? Answer: I have been stabbed.","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom.","Where is John? "
"bathroom","Answer: In the bathroom. On the coast of Asia Minor we find a people of a roving","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is eating","Where is Daniel? "
"bedroom","I have not seen him since the night before last, when he was drunk, and I was","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading the Bible","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: What is the name of the hallway? Answer:","Where is Sandra? "
"garden","(a) In the kitchen. (b) In the dining room. (c) In the","Where is Sandra? "
