"target","output","question"
"kitchen","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"office","Answer: He is in the library. Question: Where is the library? Answer: It is","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How long has he been there? Answer:","Where is John? "
"bathroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the roof of the temple. Question: Where is the roof of the temple? Answer","Where is Daniel? "
"bedroom","Answer: She is gone. Question: Where is    Mary? Answer: She is gone.","Where is Mary? "
"garden","Answer: She is gone to the country. Question: Where is Mary? Answer: She is","Where is Mary? "
"garden","Answer: She is in the convent. Question: What is she doing there? Answer: She","Where is Sandra? "
"kitchen","Answer: In the, Plate XIV. /The, Plate XIV./--_Of the, Plate","Where is Sandra? "
"garden","Answer: He is in the woods, hunting. Question: How long will he stay? Answer:","Where is John? "
"kitchen","Answer: She is in the spring, and, as the foreman says, ""she is","Where is Sandra? "
"office","Answer: She's gone to the Deanery. Question: Where is Noah? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the hospital. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the engine room. Question: What is the name of the engine room?","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes.  Question: How many eggs did she eat?","Where is Sandra? "
"garden","Answer: She is in the kitchen, making breakfast. Question: Where is Patience?","Where is Sandra? "
"bathroom","Answer: She is gone to the Highlands, and will return in the spring. Question: What","Where is Sandra? "
"office","Answer: At the Royal Society, and,, and, and, and, and, and,","Where is Daniel? "
"office","Answer: In the, “magnates et universitas regni Angliæ,” and","Where is John? "
"hallway","Answer: He is gone. Question: Why didn't you hold on by his hair? Answer","Where is Daniel? "
"bathroom","Answer: In the Inquisition. Question: Where is the Inquisition? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Henry M. Field? Answer: He","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is Daniel now? Answer: In the garden.","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
