"target","output","question"
"bathroom","Answer: She's gone to the store. Question: Where is Dennis? Answer: He's gone","Where is Mary? "
"bedroom","Answer: She is singing. Question: Where is Sandra? Answer: She is singing.","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: Making biscuits","Where is Mary? "
"bathroom","Answer: Mary is in the, Book xiii. of the Metamorphoses,","Where is Mary? "
"kitchen","Answer: She is in the kitchen, baking bread. Question: Where is Sandra? Answer: She","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. OLD WINTER lingers in the lap of spring,","Where is Mary? "
"office","Answer: She's gone to the Holland House. Question: How do you know? Answer: Because","Where is Sandra? "
"office","Answer: She is gone. Question: Where is Mary? Answer: She is gone. Question:","Where is Mary? "
"kitchen","Answer: She is in the kitchen, and the abbess is pinching her. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: In the cave of Daniel. Question: Where is Daniel? Answer: In the cave","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is Daniel doing? Answer: Making coffee. Question:","Where is Daniel? "
"office","Answer: In the Analects, Book XXVII, Chapter XXVII, Verse","Where is John? "
"hallway","Answer: She is in Hampton, Virginia, and has just arrived. Question: How long will","Where is Sandra? "
"bedroom","Answer: He is in the city. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: How many eggs did she fry? Answer:","Where is Sandra? "
"bedroom","Answer: He is in the temple of death at Uxmal, at the foot of the","Where is John? "
"hallway","Answer: She is standing like a rock. Question: How long has she been standing like that?","Where is Mary? "
"hallway","Answer: He is at Bowling Green, and he is. Question: How many men have you left","Where is John? "
"bathroom","Answer: He is gone. Question: Where is Judas? Answer: He is gone. Question","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: At Milan. Question: Who is Sandra? Answer: Leonardo da Vinci. Question: Who","Where is Sandra? "
