"target","output","question"
"bedroom","(from 'The Turn of the Screw')  Answer: The apple is in the bathroom.","Where is the apple? "
"garden","Answer: In the bedroom. Question: What is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"garden","A. In the garden. B. In the hallway. C. In the bedroom. D.","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","A. In the office. B. In the bathroom. C. In the garden. D.","Where is the milk? "
"bedroom","(from the story)  Answer: The apple is in the kitchen.  Question: What is the name","Where is the apple? "
"garden","(A) In the bathroom (B) In the kitchen (C) In the bedroom (D","Where is the football? "
"kitchen","A. In the cupboard. B. In the cupboard. C. In the cupboard. D.","Where is the apple? "
"bathroom","A. In the kitchen. B. In the bedroom. C. In the dining room. D","Where is the milk? "
"bedroom","A. In the bedroom. B. In the office. C. In the garden. D.","Where is the apple? "
"garden","A. In the kitchen. B. In the hallway. C. In the garden. D.","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","(Choose all that apply.) A. In the hallway. B. In the kitchen. C.","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Sandra went to the bathroom. John went to the bathroom. Mary went to the bathroom. Daniel went","Where is the milk? "
"office","(A) The kitchen. (B) The hallway. (C) The office. (D","Where is the apple? "
"garden","(from: http://www.gutenberg.org/files/100/100-h/100-h.htm)","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bathroom","Where is the milk? Where is the boat? Where is the boat? Where is the boat?","Where is the football? "
"office","Answer: The apple is in the basket. Question: What is the colour of the flower? Answer","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"hallway","A. In the hallway. B. In the bedroom. C. In the bathroom. D.","Where is the football? "
"kitchen","Answer: The football is in the cupboard. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","A. In the kitchen. B. In the bathroom. C. In the bedroom. D.","Where is the apple? "
