"target","output","question"
"garden","Answer: In the bottle. Question: Where is the butter? Answer: In the dish. Question","Where is the milk? "
"hallway","(A) in the kitchen. (B) in the hallway. (C) in the garden","Where is the apple? "
"bathroom","Answer: In the garden. Question: What is the milk doing? Answer: It is lying on","Where is the milk? "
"kitchen","A. In the kitchen. B. In the office. C. In the bathroom. D.","Where is the football? "
"bedroom","Answer: It is in the garden. Question: Where is the soap? Answer: It is in","Where is the apple? "
"bedroom","(A) In the bedroom. (B) In the bathroom. (C) In the garden","Where is the milk? "
"garden","(1 point)  Answer: The football is in the kitchen.  Question: What is the name of","Where is the football? "
"hallway","Where is the football? Where is the girl? Where is the cat? Where is the dog?","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: The milk is in the hallway.","Where is the milk? "
"hallway","Answer: In the garden. Question: What is the name of the town in which the football is","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Mary moved to the bedroom. John moved to the bathroom. Daniel moved to the bathroom. Mary moved","Where is the football? "
"hallway","Answer: The milk is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the football? Answer: In the office. Question","Where is the milk? "
"bathroom","A. In the kitchen. B. In the office. C. In the bathroom. D.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the monk? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the stream with all its load. ""I'm afraid,"" she said, ""that","Where is the football? "
"garden","(A) In the hallway. (B) In the office. (C) In the bathroom","Where is the football? "
"office","Answer: In the office.  Question: What did Minnie see the man at the menagerie","Where is the milk? "
"office","Answer: In the mud. Question: Where is the coolie? Answer: In the kitchen.","Where is the apple? "
"bathroom","(1 point)  Answer: In the kitchen.  Question: Where is the milk? (1 point","Where is the apple? "
"hallway","Answer: In the kitchen. Question: What is the boy's blood in? Answer: In good","Where is the apple? "
"bedroom","Answer: Sandra took the football there. Question: Where is the football? Answer: Sandra left the","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
