"target","output","question"
"kitchen","(page 2) Answer: In the garden.  Question: Where is Daniel? (page","Where is John? "
"bathroom","(from the ""New York Herald"", 1835)  Answer: Because it makes the most butter","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the key? Answer: It is in","Where is Daniel? "
"hallway","What is the name of the book that Paine wrote? What is the name of the book that","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is John? "
"bedroom","What is she doing? What is she wearing? What is she carrying? What is she saying?","Where is Mary? "
"office","A. In the hallway. B. In the garden. C. In the office. D.","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","(a) In the kitchen. (b) In the hallway. (c) In the dining","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is the diameter of the sun? Answer: Eight hundred","Where is Sandra? "
"bedroom","(in the context of other questions)  Answer: Mary is in the bedroom. She is the one","Where is Mary? "
"bedroom","Answer: Sandra is in the garden. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","A. In the bedroom. B. In the hallway. C. In the garden. D.","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. Question: What is the name of the old lady? Answer","Where is Sandra? "
"garden","What is he doing? What is the matter with the water tank? What did Misery find in","Where is John? "
"bedroom","Answer: In the house. Question: What is she doing? Answer: Putting together her nurse's","Where is Mary? "
"kitchen","Answer: He had stood against the wall all the while we had worked, and he brought a mattress","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bathroom","(A) In the bathroom. (B) In the great hall. (C) In the","Where is John? "
"bathroom","(1) In the stables. (2) In the hallway. (3) In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","A: Sandra moved to the hallway.  Question: What is the name of the regiment that excelled","Where is Sandra? "
"garden","A. In the kitchen. B. In the bedroom. C. In the bathroom. D.","Where is Sandra? "
