"target","output","question"
"Jeff","(answer: Jeff)  Question: Who did Mary go back to the hallway? (answer: Fred","Who did Fred give the milk to? "
"apple","Answer: Mary gave the apple to Fred. Question: What did Fred do? Answer: Fred handed","What did Mary give to Jeff? "
"Jeff","(1 point)  A. Mary B. Jeff C. Dick D. Fred","Who received the football? "
"milk","A. The milk. B. The apple. C. The butter. D. The bread.","What did Mary give to Bill? "
"Jeff","Mary, Jeff, or Cæsar?  Answer: Mary.  Question: What was the name of","Who received the apple? "
"Mary","(1 point)  Answer: Mary gave the milk to Fred.  Question: Who gave the milk to","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Mary. Question: Who handed the","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Bill? What did Bill give to Jeff","What did Mary give to Jeff? "
"apple","(1 point)  Answer: Fred passed the apple to Mary.  Question: What did Mary do?","What did Fred give to Mary? "
"Fred","(A) Fred (B) Jeff (C) Bill (D) Ruby  Answer: (","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","A. Mary B. Bill C. Fred D. Jeff  Answer: C. Fred  Question","Who received the apple? "
"apple","(Choose the correct answer) A. The apple B. The orange C. The pear","What did Mary give to Fred? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who received the milk? "
"Mary","(Choose 1 answer) A. Mary B. Bill C. Jeff D.","Who gave the football to Fred? "
"Bill","(1 point)  Answer: Bill  </context>  Question: Who received the apple? (1","Who received the milk? "
"Jeff","(A) Jeff (B) Mary (C) The Dean (D) None of these","Who gave the apple to Bill? "
"Bill","A. Bill B. Alfred C. Zoie D. Mary  Answer: C  Question:","Who gave the milk to Fred? "
"Jeff","(a) The Rev. Jeff. (b) The Rev. Jeff. (c) The","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Bill. Question: Who received the","Who received the football? "
"Mary","Answer: Mary. Question: What did the vicar say about the blue room? Answer: It","Who received the milk? "
"Mary","Answer: Mary  Question: What did the doctor vow? Answer: That he would not leave E","Who received the football? "
"Bill","(1 point)  Answer: Fred gave the apple to Bill.  Question: Who gave the apple to","Who gave the apple? "
"Bill","Answer: The cow. Mary put down the apple. For the purpose of getting size an animal","Who gave the milk to Mary? "
"Fred","(a) Fred (b) Mary (c) The commander (d) The steward  Answer","Who did Bill give the apple to? "
