"target","output","question"
"Jeff","Answer: The answer is the nuns.  Okay, let's try to figure out who Fred","Who did Fred give the milk to? "
"apple","Answer: A wreath of flowers Answer: A wreath of flowers  Okay, let","What did Mary give to Jeff? "
"Jeff","Answer: The provost Answer: The provost  Okay, let's try to figure","Who received the football? "
"milk","Options: A) A book B) A flower C) A gift D) A letter Answer","What did Mary give to Bill? "
"Jeff","Answer: The answer is not mentioned in the text.  Okay, let's see. The user","Who received the apple? "
"Mary","Answer: The mother.  Question: What is the main topic of the text? Answer: The text","Who gave the milk? "
"Mary","Answer: Jack Kirke Okay, let's try to figure out who gave the football based","Who gave the football? "
"milk","Answer: A letter  Okay, let's try to figure out the answer to the question ""","What did Mary give to Jeff? "
"apple","The answer is ""the apple""  Okay, let's try to figure out what Fred gave to Mary","What did Fred give to Mary? "
"Fred","Answer: Fred The answer is Fred.  Okay, let's see. The user is asking","Who gave the football to Mary? "
"Fred","Answer: The answer is the dog.  Okay, let's try to figure out who received the","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: A letter  Okay, let's try to figure out the answer to the question:","What did Mary give to Fred? "
"Mary","Answer: The Indian woman  Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","Answer: Mary  Question: What is the answer to the question ""Who gave the football to Fred","Who gave the football to Fred? "
"Bill","Answer: The children of the poor.  Okay, so I need to figure out who received the","Who received the milk? "
"Jeff","Answer: Jeff  Question: What is the name of the river that flows near the village of Tab","Who gave the apple to Bill? "
"Bill","(Answer with the name of the person, not the animal.) Answer: Bill  Okay,","Who gave the milk to Fred? "
"Jeff","Answer: Jennie and George Okay, let's see. The question is asking who received","Who received the milk? "
"Fred","Answer: Fred Okay, let's see. I need to figure out who received the football","Who received the football? "
"Mary","Answer: The Dean  Okay, let's try to figure out who received the milk based on","Who received the milk? "
"Mary","Answer: The answer is the man with the hat. Okay, so I need to figure out","Who received the football? "
"Jeff","Answer: Fred Okay, let's try to figure out who gave the apple in this story","Who gave the apple? "
"milk","Answer: A ring.  Okay, so I need to figure out what Mary gave to Bill based","What did Mary give to Bill? "
"Bill","(Answer with the name of the person, not the animal.)  Answer: Fred  Okay,","Who received the milk? "
