"target","output","question"
"bathroom","Choices: A. In the kitchen B. In the garden C. In the par","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"kitchen","Choices: A. In the South B. In the North C. In the West","Where is Mary? "
"bathroom","Answer: In the garden of the house of the dead.  Question: What is the name of the","Where is Mary? "
"kitchen","Answer: In the kitchen.  [Decoration]  [Decoration]  [Decoration]","Where is Sandra? "
"hallway","Answer: In the kitchen.  Question: What is the name of the person who is in","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the field C. In the garden","Where is Mary? "
"office","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"office","Choices: A. In the castle B. In the army C. In the city","Where is Mary? "
"kitchen","Choices: A. In a convent B. In a school C. In a hospital","Where is Sandra? "
"bedroom","Answer: In the room with the other people.  Question: What is the name of the person who","Where is Mary? "
"office","Choices: A. In the library B. In the garden C. In the kitchen","Where is Daniel? "
"office","Answer: In the city  Question: What is the name of the person who is the narrator?","Where is Daniel? "
"office","Answer: In the room with the window.  Question: What is the name of the person who is","Where is John? "
"hallway","Choices: A. In the library B. In the garden C. In the kitchen","Where is Sandra? "
"bedroom","Choices: A. In the United States B. In the United Kingdom C. In","Where is Daniel? "
"bathroom","Choices: A. In the United States B. In the United States, in the state","Where is Sandra? "
"garden","Answer: The text does not provide any information about Sandra's location.  The text is about","Where is Sandra? "
"bedroom","Answer: In the city of Chichen Itza, in the Yucatan, in the state","Where is John? "
"hallway","Choices: A. In the kitchen B. In the hut C. In the forest","Where is Mary? "
"hallway","Choices: A. In the woods B. In the field C. In the camp","Where is John? "
"bathroom","Answer: In the mouth of a cave  Question: What is the name of the person who is","Where is John? "
"office","Answer: In the garden.  Question: What is the answer to the question ""Where is","Where is Mary? "
"hallway","(A) In the library (B) In the garden (C) In the kitchen (","Where is John? "
"garden","Answer: The text does not provide any information about Sandra's location. Okay, let's see","Where is Sandra? "
