"target","output","question"
"bathroom","in the","Where is Mary? "
"kitchen","th","Where is Sandra? "
"kitchen","in the kitchen","Where is Mary? "
"kitchen","where","Where is John? "
"bedroom","in the","Where is Sandra? "
"office","in","Where is John? "
"garden","where","Where is Mary? "
"bathroom","in","Where is Sandra? "
"kitchen","Where is","Where is Mary? "
"bedroom","in","Where is John? "
"office","in","Where is Daniel? "
"office","where","Where is Daniel? "
"bathroom","in the","Where is Mary? "
"bathroom","in the","Where is Sandra? "
"bathroom","in the","Where is Sandra? "
"hallway","""","Where is Mary? "
"kitchen","in","Where is Sandra? "
"office","in","Where is Daniel? "
"kitchen","in the","Where is Sandra? "
"bedroom","in the","Where is John? "
"hallway","in the bedroom","Where is Sandra? "
"bedroom","in","Where is Mary? "
"bedroom","where","Where is John? "
"bedroom","in the","Where is Mary? "
"bedroom","in the hall","Where is Mary? "
"garden","in","Where is Mary? "
"bedroom","s","Where is Daniel? "
"office","where","Where is Sandra? "
"office","where","Where is Sandra? "
"garden","where","Where is Sandra? "
"garden","in the","Where is Daniel? "
"bathroom","""","Where is Mary? "
"office","in the","Where is Mary? "
"kitchen","in","Where is Sandra? "
"garden","she","Where is Sandra? "
"kitchen","where","Where is Sandra? "
"kitchen","in the","Where is Sandra? "
"garden","where","Where is John? "
"garden","""","Where is Sandra? "
"bathroom","in","Where is Sandra? "
"bedroom","where","Where is Mary? "
"kitchen","in the","Where is Sandra? "
"office","in","Where is Mary? "
"bedroom","in","Where is Mary? "
"office","where","Where is Daniel? "
"office","where","Where is Sandra? "
"bathroom","in","Where is Sandra? "
"bedroom","in the","Where is Sandra? "
"office","in the middle","Where is Daniel? "
"bedroom","where","Where is Sandra? "
"hallway","in the","Where is Daniel? "
"bedroom","where","Where is Sandra? "
"office","in the","Where is John? "
"garden","""","Where is John? "
"kitchen","and","Where is Daniel? "
"hallway","where","Where is Mary? "
"hallway","where","Where is Sandra? "
"hallway","in the","Where is John? "
"bedroom","where","Where is Mary? "
"bedroom","in the","Where is Sandra? "
"bedroom","where","Where is Daniel? "
"kitchen","in the","Where is Sandra? "
"bedroom","where","Where is Daniel? "
"garden","she","Where is John? "
"bathroom","where","Where is Sandra? "
"garden","where","Where is Sandra? "
"office","where","Where is Daniel? "
"bedroom","where","Where is Mary? "
"garden","in the","Where is Sandra? "
"bathroom","in the","Where is Sandra? "
"office","in","Where is John? "
"kitchen","in the","Where is Daniel? "
"bedroom","in the","Where is John? "
"office","where is","Where is Daniel? "
"bathroom","in","Where is Sandra? "
"office","where","Where is John? "
"hallway","in the","Where is Mary? "
"office","in the","Where is John? "
"office","in","Where is Sandra? "
"bathroom","th","Where is John? "
"hallway","in the","Where is John? "
"hallway","in","Where is Daniel? "
"hallway","in","Where is Daniel? "
"bathroom","where","Where is Daniel? "
"bathroom","where is","Where is John? "
"bathroom","where","Where is Daniel? "
"garden","where","Where is John? "
"bedroom","in the","Where is John? "
"office","and","Where is Mary? "
"garden","in the","Where is Sandra? "
"office","in","Where is John? "
"bedroom","where","Where is Daniel? "
"hallway","in the","Where is John? "
"kitchen","where","Where is Daniel? "
"bedroom","in the","Where is Daniel? "
"hallway","where","Where is Sandra? "
"garden","where","Where is Sandra? "
"bedroom","where","Where is John? "
"office","where","Where is John? "
"garden","in the","Where is Sandra? "
