target,output,question
Jeff,"Mary
Who did Fred give the football to? Mary",Who did Fred give the football to? 
Bill,"Fred
saw the garden with the wife who didn't prevent the little girl
was gone.",Who did Mary give the milk to? 
Jeff,Jeff,Who did Fred give the milk to? 
milk,milk,What did Mary give to Fred? 
Fred,"Marie
Question: Who received the milk? Marie
Question: Who received the milk? Marie",Who received the milk? 
apple,milk,What did Mary give to Jeff? 
apple,"milk
Question: What did Mary give to Jeff? milk
Question: What did Mary give to",What did Mary give to Jeff? 
apple,"apple
Fred gave to Bill",What did Fred give to Bill? 
Jeff,office,Who gave the milk to Fred? 
Fred,"office
office to the French comedy, and talked and laughed
a good while. Then my wife",Who gave the apple to Mary? 
Jeff,"office
office of a comforter in the most satisfactory manner. With very different impressions did the unfortunate",Who received the football? 
Jeff,"Fred
office, and we saw nothing. Speedy we despatched a
most untempt",Who did Mary give the football to? 
milk,"apple
What did Mary give to Bill? apple",What did Mary give to Bill? 
Bill,"Fred
Mary did Mary give the milk to? Fred",Who did Mary give the milk to? 
milk,"milk
What did Mary give to Bill? milk
What did Mary give to Bill? milk",What did Mary give to Bill? 
apple,"milk
Question: What did Fred give to Mary? milk",What did Fred give to Mary? 
Mary,"football
Which no quarter was ever given or asked. It was a war of downright
butch",Who received the football? 
apple,milk,What did Fred give to Bill? 
Jeff,"Mary
Question: Who received the apple? Mary",Who received the apple? 
Bill,"Fred
Question: Who did Mary give the football to? Fred
Question: Who did Mary give",Who did Mary give the football to? 
Fred,"office
Phonk garden
Phonk garden
Phonk garden
Phonk",Who gave the milk to Jeff? 
Mary,Fred,Who received the milk? 
Mary,"Mary
Who gave the milk? Mary
Who gave the milk? Mary
Who gave the milk",Who gave the milk? 
milk,"milk
What did Mary give to Bill? milk
What did Mary give to Bill? milk",What did Bill give to Mary? 
milk,apple,What did Jeff give to Bill? 
football,"apple
What did Fred give to Jeff? apple",What did Jeff give to Fred? 
Mary,"Jack
Who gave the football? Jack",Who gave the football? 
Mary,"Mary
Gordon, ever mindful of the importance of time, and fully impressed with the sense of",Who gave the apple to Bill? 
Fred,Who received the apple? Who received the apple? Who received the apple? Who received the apple?,Who received the apple? 
Mary,"Mary
Who gave the milk to Mary
Who gave the milk to Bill
Who gave the milk",Who gave the milk to Bill? 
milk,"flowers
Question: What did Mary give to Jeff? flowers
Question: What did Mary give to",What did Mary give to Jeff? 
Mary,"Jeff
Question: Who took the milk there. Jeff
Question: Who took the milk there.",Who gave the milk? 
Fred,garden,Who gave the apple to Mary? 
football,milk,What did Bill give to Mary? 
apple,"apple
Question: What did Fred give to Mary? apple
Question: What did Fred give to",What did Fred give to Mary? 
apple,apple,What did Fred give to Bill? 
Jeff,"Fred
Edwards, minister of Denton, in Sussex, a living in
my brother's",Who gave the milk? 
Bill,"Fred
and then, dropping her handsome gray-streaked head in her slim hands,
cried",Who did Mary give the apple to? 
Fred,"Fred
General Grant, the Federal government was gathering its hosts; while the
Confederate government",Who gave the football to Mary? 
milk,milk,What did Mary give to Fred? 
milk,"milk
Question: What did Fred give to Mary? milk",What did Fred give to Mary? 
Mary,"Tracy
the office instead. Even the committee on by-laws would have been made
up without",Who gave the football? 
Fred,Bill,Who received the apple? 
Mary,"Fred
Who gave the apple? Fred
Who gave the apple? Fred
Who gave the apple",Who gave the apple? 
Fred,"garden
and of which he was even ignorant, added immensely to it. There is no doubt that",Who gave the apple to Bill? 
apple,"milk
What did Fred give to Bill? milk",What did Fred give to Bill? 
Fred,Fred,Who received the apple? 
Fred,"Fred
Question: Who received the milk? Fred
Question: Who received the milk? Fred",Who received the milk? 
Mary,"Jimmy
Question: Who received the football? Jimmy
Question: Who received the football? Jimmy",Who received the football? 
apple,"apple
Fred office, and I'd like to garden
chance office, and I'd like",What did Bill give to Mary? 
apple,"apple
Question: What did Mary give to Fred? apple",What did Mary give to Fred? 
apple,milk,What did Fred give to Bill? 
apple,"apple
What did Mary give to John? milk",What did Fred give to Bill? 
milk,"milk
and we'll improvise a male-sugar
camp of the New England style a hundred",What did Jeff give to Fred? 
Mary,"Fred
Question: Who received the milk? Fred",Who received the milk? 
Jeff,"Mary
What is the difference between a spendthrift and a pillow? One is hard
up",Who gave the football? 
Bill,Bill,Who gave the football to Fred? 
Mary,"Jeff
Answer: Who gave the football? George
Answer: Who received the football? Jeff",Who received the football? 
Mary,Mary gave the football to Fred? Mary gave the football to Fred? Mary gave the football to Fred,Who gave the football to Fred? 
Jeff,Jeff,Who did Bill give the milk to? 
Fred,"office
and the most passionate emotions of the human soul;
the meeting of waters of whose depth and",Who gave the football to Jeff? 
Jeff,"office
and the office to Mary? garden
and the office to Mary? garden
and the",Who gave the apple to Fred? 
Bill,Fred,Who received the milk? 
Jeff,"Mary
What did Bill give the apple to? Mary
What did Bill give the apple to?",Who did Bill give the apple to? 
milk,milk,What did Mary give to Fred? 
Jeff,"Mary
Who gave the apple? Mary
Who received the apple? Mary
Who gave the apple",Who received the apple? 
Jeff,"Jeff
Question: Who gave the apple to Bill? Jeff",Who gave the apple to Bill? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
Bill,"Mary
Who did Mary give the apple to? Fred
Who did Mary give the apple to?",Who did Fred give the apple to? 
Jeff,"Mary
Who gave the milk? Fred
Who gave the eggs? Mary",Who gave the apple? 
Bill,"office
and a garden
office, and a garden
office, and a garden
office,",Who gave the milk to Fred? 
Bill,Mary,Who did Jeff give the football to? 
Fred,Mary,Who gave the milk? 
apple,"apple
What did Mary give to Bill? apple
What did Mary give to Bill? apple",What did Mary give to Bill? 
Jeff,"office
Question: Who received the milk? office",Who received the milk? 
Bill,"Mary
office. office. office. office. office. office. office. office. office.",Who did Fred give the milk to? 
Bill,"Mary
giant, as he grinded most gleefully at poor Hal. Taking another ball,",Who gave the apple? 
Jeff,"Bill
Who gave the orange? Mary
Who gave the pear? Fred
Who gave the lemon",Who gave the apple? 
Fred,Fred,Who received the football? 
football,"garden
Fred office, Mary office, Fred office, Mary office, Fred office, Mary office,",What did Mary give to Fred? 
