target,output,question
kitchen,"garden, 1
Answer: garden, 1
Question: Where is the football? garden",Where is the football? 
garden,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,hallway,Where is the apple? 
bedroom,"hallway
What's a good book; and if you're hungry, it's up to you whether",Where is the apple? 
kitchen,"hallway
Question: Where is the orange? hallway
Question: Where is the banana? hallway",Where is the apple? 
hallway,hallway,Where is the apple? 
kitchen,office,Where is the milk? 
garden,"garden
Where is the milk? garden",Where is the milk? 
bedroom,"garden
Question: Where is the butter? garden
Question: Where is the cheese? garden",Where is the milk? 
bathroom,garden,Where is the milk? 
bathroom,garden,Where is the football? 
bedroom,"Mary grabbed the milk there.
Mary discarded the milk.
Sandra picked up the football there.
Mary",Where is the milk? 
bathroom,"hallway
the dog of the garden
the cat of the hallway
the bird of the garden",Where is the apple? 
kitchen,garden,Where is the football? 
bedroom,hallway,Where is the apple? 
garden,"kitchen
Question: Where is the apple? kitchen",Where is the apple? 
bedroom,"garden
Prairie Farmer Publishing Co., Chicago, for particulars. TO PRESERVE THE HEALTH",Where is the football? 
bedroom,"hallway
Question: Where is the apple? hallway",Where is the apple? 
garden,"garden
Where is the milk? garden
Where is the milk? garden
Where is the milk",Where is the milk? 
garden,"garden
Question: Where is the milk? garden",Where is the milk? 
office,hallway,Where is the apple? 
bedroom,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
garden,"garden
Where is the milk? garden
Where is the milk? garden
Where is the milk",Where is the milk? 
bathroom,office,Where is the milk? 
office,hallway,Where is the apple? 
garden,office,Where is the football? 
garden,garden,Where is the football? 
bedroom,"office
Where is the orange? hallway
Where is the lemon? garden
Where is the avocado",Where is the apple? 
hallway,hallway,Where is the apple? 
hallway,hallway,Where is the apple? 
hallway,hallway,Where is the apple? 
garden,garden,Where is the football? 
hallway,"hallway
Question: Where is the apple? hallway",Where is the apple? 
kitchen,"garden
the apple. hallway
the secretary of Abbe d'Aigrigny! John left",Where is the football? 
hallway,garden,Where is the milk? 
kitchen,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
office,"garden
the office. ""No,"" answered the prostrate villain, ""it was a greater than",Where is the milk? 
hallway,hallway,Where is the milk? 
bathroom,garden,Where is the milk? 
bathroom,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bathroom,garden,Where is the football? 
hallway,"garden
Where is the football? garden
Where is the football? garden
Where is the football",Where is the football? 
garden,hallway,Where is the apple? 
bedroom,hallway,Where is the apple? 
kitchen,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"office
Question: Where is the milk? office
Question: Where is the milk? office",Where is the milk? 
hallway,"garden
Where is the milk? hallway
Where is the bread? hallway",Where is the apple? 
garden,hallway,Where is the milk? 
kitchen,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
bathroom,garden,Where is the football? 
garden,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
hallway,"garden
Where is the milk? garden
Where is the milk? garden
Where is the milk",Where is the milk? 
hallway,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
office,"garden
Where is the cheese? hallway
Where is the apple? hallway
Where is the orange",Where is the milk? 
kitchen,hallway,Where is the apple? 
bathroom,"office
Question: Where is the milk? office",Where is the milk? 
bathroom,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
office,"garden
Where is the football? garden
Where is the football? garden
Where is the football",Where is the football? 
garden,garden,Where is the football? 
kitchen,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
bathroom,"hallway
Question: Where is the apple hallway",Where is the apple? 
garden,"garden
I have a right to live, and hope, and aspire, and labor, and enjoy",Where is the football? 
bathroom,garden,Where is the milk? 
bathroom,office,Where is the milk? 
hallway,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
garden,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
bedroom,"garden
I have a
the office is
the office is
the office is
the office",Where is the football? 
bathroom,hallway,Where is the apple? 
garden,garden,Where is the milk? 
office,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
office,"office
Question: Where is the football? office
Question: Where is the football? office",Where is the football? 
hallway,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
garden,garden,Where is the football? 
office,garden,Where is the milk? 
kitchen,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
office,"garden
      And the best of Loch Lomond lie dead on her side. Widow and S",Where is the milk? 
kitchen,"office
     and the orange? garden
     and the lemon? hallway
     and the avocado",Where is the apple? 
kitchen,hallway,Where is the football? 
office,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
kitchen,hallway,Where is the apple? 
office,"hallway
Question: Where is the apple? hallway",Where is the apple? 
bathroom,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
bathroom,"garden
Question: Where is the football? garden",Where is the football? 
office,garden,Where is the milk? 
bathroom,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
bedroom,garden,Where is the milk? 
hallway,"hallway
Romeo office
Mary office
Mary office
Mary office
Mary office
Mary",Where is the apple? 
bedroom,garden,Where is the milk? 
bedroom,garden,Where is the apple? 
bathroom,"garden
Question: Where is the football? garden",Where is the football? 
bedroom,office,Where is the football? 
bedroom,garden,Where is the football? 
bedroom,garden,Where is the apple? 
kitchen,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
garden,garden,Where is the milk? 
office,garden,Where is the milk? 
bedroom,"garden
Question: Where is the milk? garden",Where is the milk? 
kitchen,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
