"target","output","question"
"garden","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's see. The user is asking","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </answer> Okay, let's see. The","Where is the apple? "
"garden","Answer: The football is in the kitchen. The football is in the kitchen. The football is","Where is the football? "
"kitchen","Answer: The football is in the kitchen.   Answer: The football is in the kitchen.","Where is the football? "
"hallway","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The football is in the bathroom.  Wait, the answer is not in the context.","Where is the football? "
"bathroom","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"hallway","Answer: The milk is in the kitchen. <context> John moved to the bedroom. Mary went","Where is the milk? "
"hallway","The answer is in the hallway. Okay, let's try to figure out where the football is based","Where is the football? "
"kitchen","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"bedroom","The milk is in the kitchen. The football is in the garden. The football is in the garden","Where is the milk? "
"office","Answer: The milk is in the garden. </answer> Okay, let's try to figure","Where is the milk? "
