"target","output","question"
"kitchen","The most recent location of Sandra is kitchen.   <context> John travelled to the hallway. Mary journey","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"garden","The most recent location of Mary is garden.   <context> Mary went back to the hallway. Daniel","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of John is garden. The most","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is bathroom.   Wait","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of John is garden.   Wait","Where is Sandra? "
"hallway","The most recent location of John is hallway.   <context> Sandra moved to the office. John","Where is John? "
"garden","The most recent location of Sandra is garden.   Question: Where is John? The most recent location","Where is Sandra? "
"office","The most recent location of Daniel is office.   <context> Sandra journeyed to the hallway.","Where is Daniel? "
"hallway","The most recent location of Daniel is hallway. The most recent location of Daniel is hallway.   Question","Where is Daniel? "
"garden","The most recent location of Sandra is garden.   <context> Mary went to the garden. Sandra journey","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
