"target","output","question"
"Bill","Answer: Mary gave the milk to Bill. </context>  Okay, let's tackle this question","Who did Mary give the milk to? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple to Mary? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"football","Answer: Football <context> ""Why, Dinnis,"" he said, ""'tis a","What did Jeff give to Fred? "
"football","Answer: Answer: football Answer: apple Answer: milk Answer: apple Answer","What did Bill give to Mary? "
"Mary","Answer: Answer: Mary Answer: Fred Answer: Bill Answer: Jeff Answer","Who gave the football? "
"apple","Answer: Apple </answer> Okay, let's tackle this question. The user is asking","What did Bill give to Mary? "
"Mary","Answer: Mary </answer> Okay, let's tackle this question. The user is asking","Who received the football? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking ""Who received the apple","Who received the apple? "
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Bill? "
"football","Answer: Answer:  apple The answer is derived from the sentence: ""Jeff passed the apple","What did Jeff give to Mary? "
"Fred","Answer: Fred Okay, let's tackle this question. The user provided a context with a","Who did Bill give the milk to? "
"Fred","Answer: Mary Okay, let's tackle this question. The user is asking ""Who gave","Who gave the milk? "
