"target","output","question"
"kitchen","hallway","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","bathroom","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"kitchen","milk","Where is the milk? "
"garden","milk","Where is the milk? "
"bedroom","The milk is in the cow.","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"bedroom","milk","Where is the milk? "
"bathroom","- bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","bathroom","Where is the milk? "
"office","bathroom","Where is the apple? "
"bedroom","A: In the bathroom","Where is the milk? "
"garden","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","apple","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","Answer: It is in the bathroom.","Where is the football? "
"bedroom","hallway","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"hallway","--In the garden","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"garden","hallway","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","hallway","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","bathroom","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","milk","Where is the milk? "
"bedroom","hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway hallway","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","bathroom","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","milk","Where is the milk? "
"office","milk","Where is the milk? "
"kitchen","A bathroom","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","In the fridge.","Where is the milk? "
"office","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","Answer: In the garden","Where is the apple? "
"garden","hallway","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bedroom","Answer: It’s in the bathroom","Where is the football? "
"garden","hallway","Where is the football? "
"bedroom","&mdash;in the hallway","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","--In the bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"office","bathroom","Where is the football? "
"hallway","A bathroom","Where is the football? "
"garden","In the bathroom.","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","hallway","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","hallway","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","hallway","Where is the apple? "
"bedroom","milk","Where is the milk? "
"bedroom","bathroom","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","in the cradle","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"garden","milk","Where is the milk? "
"office","milk","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the apple? "
