"target","output","question"
"kitchen","1","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","hallway","Where is the apple? "
"bedroom","hallway","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","hallway","Where is the apple? "
"kitchen","milk","Where is the milk? "
"garden","--""anointing him with milk"".","Where is the milk? "
"bedroom","Milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","Bill","Where is the football? "
"bedroom","Mary","Where is the milk? "
"bathroom","hallway","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"bedroom","hallway","Where is the apple? "
"garden","apple","Where is the apple? "
"bedroom","Answer: Garden","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","bathroom","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","milk","Where is the milk? "
"garden","milk","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","hallway","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"garden","hallway","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"hallway","bathroom","Where is the milk? "
"kitchen","hallway","Where is the apple? "
"office","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","hallway","Where is the football? "
"hallway","Answer: It's in the bathroom, with the toilet seat up, the shower running,","Where is the football? "
"garden","bathroom","Where is the apple? "
"bedroom","hallway","Where is the apple? "
"kitchen","milk","Where is the milk? "
"bedroom","milk","Where is the milk? "
"hallway","bathroom","Where is the apple? "
"garden","hallway","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"garden","Bill","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","milk","Where is the milk? "
"hallway","Milk","Where is the milk? "
"office","Milk is in the bathroom","Where is the milk? "
"kitchen","--Ver. In the garden","Where is the apple? "
"bathroom","Milk is in the cow. Milk is not in the cow. Milk is not in the cow.","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"kitchen","apple","Where is the apple? "
"bathroom","It's in the garden.","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bedroom","hallway","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"office","Bill","Where is the milk? "
"office","Answer: It's in the bathroom with the","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","hallway","Where is the apple? "
"kitchen","hallway","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","hallway","Where is the apple? "
"office","Answer: In the garden","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","Milk","Where is the milk? "
"bathroom","In the garden","Where is the apple? "
"bedroom","milk","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","milk","Where is the milk? "
"bedroom","apple","Where is the apple? "
"bathroom","Answer: It's in the bathroom.","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"office","milk","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"kitchen","hallway","Where is the apple? "
