"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","Mary","Where is the apple? "
"bedroom","Mary","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","hallway","Where is the apple? "
"kitchen","Bill","Where is the milk? "
"garden","milk","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"bedroom","Mary","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","Bill","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"bedroom","Mary","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","milk","Where is the milk? "
"office","hallway","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"garden","hallway","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","Bill","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","Answer: On the kitchen table","Where is the apple? "
"hallway","hallway","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"garden","In the hallway","Where is the football? "
"hallway","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"hallway","- milk","Where is the milk? "
"kitchen","hallway","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","Bill","Where is the milk? "
"bathroom","A milk","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","- Answer: It’s in the bathroom","Where is the football? "
"hallway","Mary","Where is the football? "
"garden","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"hallway","hallway","Where is the apple? "
"garden","hallway","Where is the milk? "
"kitchen","Mary","Where is the football? "
"bathroom","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","milk","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","milk","Where is the milk? "
"kitchen","apple","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","Where is the milk?","Where is the milk? "
"office","hallway","Where is the football? "
"garden","bathroom","Where is the football? "
"kitchen","In the basket.","Where is the apple? "
"bathroom","hallway","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","Mary","Where is the milk? "
"bedroom","bathroom","Where is the football? "
"garden","Mary","Where is the football? "
"bedroom","Answer: It's in the bathroom","Where is the football? "
"bathroom","hallway","Where is the apple? "
"garden","bathroom","Where is the milk? "
"office","milk","Where is the milk? "
"office","Bill","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","Mary","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","Answer: It is on the kitchen table","Where is the apple? "
"kitchen","hallway","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","milk","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","hallway","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","Mary","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bedroom","hallway","Where is the football? "
"bedroom","Not only is the average railroad superintendent accustomed to doing his work and running his road under","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"kitchen","hallway","Where is the football? "
"garden","Mary","Where is the milk? "
"office","milk","Where is the milk? "
"bedroom","hallway","Where is the milk? "
"kitchen","In the kitchen.","Where is the apple? "
