"target","output","question"
"apple","Jeff got milk. Jeff went to Jeff's house. Jeff gave milk to Jeff's horse.","What did Fred give to Bill? "
"apple","Jeff picked football. Fred gave apple to Mary. Jeff gave apple to Fred. Jeff gave apple to","What did Fred give to Mary? "
"milk","Jeff went to the football match. Jeff went to the football match. Jeff went to the football match","What did Bill give to Mary? "
"Mary","Fred journeyed to the bathroom. Bill journeyed to the bathroom. Fred journeyed to","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Jeff received milk. Bill received milk. Bill received milk. Bill received milk. Bill received milk.","Who received the milk? "
"Jeff","Jeff gave football to Fred. Fred gave football to Fred. Fred gave football to Fred. Fred gave","Who gave the football? "
"Jeff","Fred, Jeff, Jeff's son Fred, Jeff's son Fred, Jeff's son Fred, Jeff","Who did Bill give the apple to? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the football to? "
"football","football? milk? milk football milk football milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Mary gave apple to Fred. Fred ate apple. Fred ate apple. Fred ate apple. Fred ate","Who gave the apple? "
"Mary","Jeff, Fred, Fred and Jeff, Jeff and Jeff.  <answer> Jeff and Jeff.","Who did Bill give the milk to? "
