"target","output","question"
"milk","football milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Jeff","Jeff. Jeff picked up the football and ran with it. Jeff gave football to Jeff. Jeff gave","Who did Mary give the football to? "
"Bill","Bill? Bill's brother? Bill's father? Bill's mother? Bill's brother's mother?","Who did Mary give the football to? "
"Mary","Mary. Jeff. Mary. Bill. Jeff. Bill. Jeff. Bill. Jeff. Bill.","Who gave the apple to Bill? "
"apple","Answer: apple football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Bill, Jeff, Mary, Fred, Jeff, Bill, Jeff, Bill, Jeff, Bill,","Who gave the apple? "
"apple","football milk milk football milk football milk football milk football milk football milk football milk football milk football milk football","What did Fred give to Bill? "
"Jeff","Jeff. Jeff. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Bill give the milk to? "
"apple","Answer: apple  Question: Mary travelled to the office. Answer: football  Question: Jeff travelled","What did Mary give to Fred? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the milk to? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Jeff, Fred, Fred's mother, Jeff's mother, Jeff's mother's mother. Bill gave","Who did Bill give the apple to? "
"Fred","Fred gave the football. Bill picked up the football. Bill picked up Fred's football. Bill picked","Who gave the football? "
