"target","output","question"
"Jeff","Jeff. Mary. Jeff. Mary went back to the hallway. Fred gave the milk to Jeff.","Who did Fred give the milk to? "
"Jeff","Fred. Jeff. Mary. Jeff. Fred. Mary. Jeff. Fred. Mary. Jeff.","Who received the football? "
"Jeff","Mary. Bill. Jeff. Jeff received the apple. Bill received the apple. Mary received the apple","Who received the apple? "
"Mary","Answer: Jeff. Mary had a little lamb, its udders were wet, Jeff picked it","Who gave the football? "
"apple","Fred apple football football apple Fred football Fred apple Fred apple Fred apple Fred apple Fred apple Fred apple Fred","What did Fred give to Mary? "
"Fred","Fred. Jeff. Fred. Jeff. Jeff. Fred. Jeff. Jeff. Jeff. Jeff.","Who received the apple? "
"apple","apple football milk milk football apple milk football apple milk football apple milk football apple milk football apple milk football","What did Mary give to Fred? "
"Mary","Bill. Jeff. Mary. Fred. Bill. Jeff. Mary. Fred. Bill. Jeff.","Who gave the football to Fred? "
"Jeff","Jeff gave the apple to Bill. Bill gave the apple to Jeff. Bill travelled to Jeff. Bill","Who gave the apple to Bill? "
"Jeff","Jeff. Mary. Bill. Jeff. Bill. Mary. Bill. Mary. Bill. Jeff.","Who received the milk? "
"Mary","Mary. Jeff squeezed the football, and the milk squirted out. Mary caught","Who received the milk? "
"Jeff","Jeff asked Mary. Mary replied Mary gave apple to Mary. Mary said Mary gave apple Mary. Mary","Who gave the apple? "
"Bill","Jeff received milk. Fred received milk. Jeff received milk. Jeff received milk. Fred received milk.","Who received the milk? "
