"target","output","question"
"Fred","Jeff received milk. Fred received milk. Fred received milk. Jeff received milk. Fred received milk.","Who received the milk? "
"milk","Bill's football? footballs? footballing? footballist? footballist's? footballist's","What did Mary give to Bill? "
"Fred","Bill? Fred? Bill and Fred? Jeff? Bill and Jeff? Fred and Jeff? Jeff and","Who gave the milk to Jeff? "
"Fred","Fred went to the apple orchard and picked an apple. Fred gave the apple to Mary. Mary","Who received the apple? "
"Jeff","Jeff asked Bill. Bill said Mary. Bill said Jeff. Bill said Jeff. Bill said Jeff.","Who gave the milk? "
"Fred","Jeff? Fred? Jeff gave apple to Fred, Jeff gave apple to Jeff, Jeff gave apple to","Who gave the apple to Bill? "
"apple","Bill gave football to Bill. Bill gave football to Bill. Bill gave football to Bill. Bill gave","What did Fred give to Bill? "
"Fred","Mary. Bill. Fred. Mary. Bill. Fred. Mary. Bill. Fred. Mary.","Who gave the football to Jeff? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the apple to? "
"Bill","Bill or Mary? Jeff read the apple to Fred. Bill handed the apple to Mary. Jeff read","Who gave the apple? "
"Mary","Jeff went to the milkman. Jeff went to Fred. Jeff went to Jeff’s milkman.","Who gave the milk? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the football to Jeff? "
